timestamp,ax,ay,az,wx,wy,wz,mx,my,mz
1750171203937800099,-0.49512946605682373,-0.23612572252750397,-9.798210144042969,-0.002635006094351411,-0.00659983791410923,-0.032037403434515,0.1499641388654709,-0.29196497797966003,0.7100797295570374
1750171204000222853,-0.4625181555747986,-0.15558958053588867,-9.784906387329102,0.008472027257084846,-0.001100258668884635,-0.3197777569293976,0.14651931822299957,-0.30347272753715515,0.7165991067886353
1750171204050138915,-0.6572811007499695,-0.01609170064330101,-9.836228370666504,0.0010234073270112276,-0.007489469833672047,-0.04461924731731415,0.13976645469665527,-0.29388734698295593,0.7128028869628906
1750171204080105014,-0.5571418404579163,0.2027100920677185,-9.825435638427734,9.645923273637891e-05,-0.007659054361283779,-0.055902838706970215,0.15030111372470856,-0.293901652097702,0.7235733866691589
1750171204137687567,-0.7068899273872375,0.07019756734371185,-9.785719871520996,0.021221356466412544,-0.026597831398248672,0.0030005257576704025,0.15024390816688538,-0.2969970405101776,0.7235701084136963
1750171204137699349,-0.603897213935852,0.18613292276859283,-9.799688339233398,0.011954961344599724,-0.01662374846637249,0.04509716480970383,0.15336301922798157,-0.30415719747543335,0.7170218229293823
1750171204200188521,0.030977675691246986,-0.03635348007082939,-9.839035034179688,-0.00011967954924330115,-0.009157927706837654,0.02024247497320175,0.1565471589565277,-0.3168330490589142,0.7172245979309082
1750171204250159974,-0.08873981237411499,0.24300605058670044,-9.825841903686523,0.0015142566990107298,0.002679659752175212,-0.044859930872917175,0.15337896347045898,-0.29825595021247864,0.713654100894928
1750171204282644392,-0.10520957410335541,-0.10755808651447296,-9.831308364868164,0.023126479238271713,-0.03903352469205856,0.0069643184542655945,0.149867445230484,-0.2982514202594757,0.7100638151168823
1750171204335341483,-0.1015147864818573,0.1191401332616806,-9.785690307617188,-0.0013996778288856149,-0.004016214981675148,-0.16540057957172394,0.1669994592666626,-0.3112364113330841,0.7212532758712769
1750171204335352826,0.2159787118434906,-0.09372125566005707,-9.827947616577148,-0.0039384625852108,0.010198725387454033,-0.19886964559555054,0.1607140302658081,-0.2914961278438568,0.7275899052619934
1750171204400171154,0.10855679214000702,0.06961075216531754,-9.800138473510742,-0.015898488461971283,0.012977628037333488,-0.22901540994644165,0.16013193130493164,-0.30784133076667786,0.7174503803253174
1750171204450110938,-0.12996424734592438,-0.41846975684165955,-9.818827629089355,0.03511115536093712,-0.03783976286649704,-0.4250745177268982,0.15696591138839722,-0.29526084661483765,0.7172384858131409
1750171204480147458,0.04949649050831795,-0.09955308586359024,-9.883042335510254,-0.03706309199333191,0.03458608686923981,-0.5584564805030823,0.153495654463768,-0.2980618178844452,0.7170193195343018
1750171204535231329,0.14493128657341003,0.004303509369492531,-9.754581451416016,-0.004135026130825281,-0.007891052402555943,-0.48255836963653564,0.1603059023618698,-0.30455225706100464,0.7208189964294434
1750171204535243624,0.04338468983769417,0.17593328654766083,-9.800086975097656,0.011964447796344757,-0.009684178978204727,-0.38492125272750854,0.18088313937187195,-0.30602946877479553,0.7254889607429504
1750171204600259423,0.28343868255615234,0.2842625379562378,-9.803389549255371,0.00915288645774126,-0.02529718726873398,-0.0318111814558506,0.18367300927639008,-0.31986358761787415,0.7121940851211548
1750171204647798290,0.16543138027191162,-0.11766884475946426,-9.917656898498535,-0.012115388177335262,-0.006018736865371466,-0.12978340685367584,0.16766884922981262,-0.3124961853027344,0.7448532581329346
1750171204682687918,0.2775237262248993,0.13971585035324097,-9.716626167297363,0.00795289222151041,-0.013207295909523964,0.02961910516023636,0.18766473233699799,-0.3303186595439911,0.7393834590911865
1750171204737751813,0.19738829135894775,-0.10182303190231323,-9.847317695617676,-0.005976174958050251,-0.003308194223791361,0.14689570665359497,0.2015051543712616,-0.31630924344062805,0.7368891835212708
1750171204737764722,-0.07365097105503082,-0.436390221118927,-9.809484481811523,0.006861081346869469,-0.012073793448507786,0.056969527155160904,0.21201501786708832,-0.30761605501174927,0.7409213185310364
1750171204800257631,-0.03415035456418991,0.08223789930343628,-9.8074369430542,-0.0025572190061211586,-0.0015560437459498644,0.016006294637918472,0.20142243802547455,-0.31069743633270264,0.7301467657089233
1750171204850209720,-0.29259517788887024,-0.4565642476081848,-9.826909065246582,0.012177722528576851,-0.002289027441293001,-0.06561696529388428,0.19437646865844727,-0.30797749757766724,0.719585657119751
1750171204880127734,-0.08445484936237335,0.24277040362358093,-9.810718536376953,0.0015539218438789248,-0.009358931332826614,-0.04338635504245758,0.18501436710357666,-0.2898786664009094,0.7392016649246216
1750171204937725935,-0.2084696739912033,0.18274268507957458,-9.788614273071289,0.008938989602029324,-0.012425156310200691,0.020203158259391785,0.1877058446407318,-0.30400344729423523,0.7225316166877747
1750171204937738738,-0.23737910389900208,-0.05126821994781494,-9.829530715942383,-0.0005944904987700284,0.009214993566274643,-0.0685647502541542,0.2017023265361786,-0.28660762310028076,0.7234151363372803
1750171205000265155,-0.1374579817056656,-0.09822385013103485,-9.802980422973633,0.01739700883626938,-0.005242266226559877,-0.10676749050617218,0.19848620891571045,-0.2857338786125183,0.7299483418464661
1750171205050118427,0.029178272932767868,-0.015570243820548058,-9.821054458618164,0.007436210289597511,-0.0025763199664652348,-0.05978972092270851,0.19561655819416046,-0.2722834050655365,0.7398605942726135
1750171205080110306,0.005910784006118774,-0.15155130624771118,-9.80606460571289,0.004302189685404301,-0.004064089618623257,-0.10043525695800781,0.19544480741024017,-0.28157028555870056,0.7398506999015808
1750171205135361093,0.43406495451927185,0.1640177071094513,-9.829280853271484,0.001419532229192555,0.0018529047956690192,0.06978398561477661,0.19888997077941895,-0.27006176114082336,0.7333305478096008
1750171205135373177,0.5653150081634521,0.242599755525589,-9.809232711791992,0.00833827629685402,0.0012890263460576534,0.17154628038406372,0.2059551626443863,-0.27287745475769043,0.7438830137252808
1750171205200258750,0.45149168372154236,-0.06731604039669037,-9.793350219726562,0.0073544941842556,-0.004478195682168007,0.20215758681297302,0.2261236310005188,-0.28141430020332336,0.7384228706359863
1750171205250198717,0.16981515288352966,-0.4893701374530792,-9.79414176940918,0.0037573943845927715,-0.011800495907664299,0.17536687850952148,0.21613803505897522,-0.27685603499412537,0.7445275783538818
1750171205280175502,0.041761986911296844,0.06339892745018005,-9.822675704956055,0.01468080934137106,-7.961250958032906e-05,-0.06376190483570099,0.21298260986804962,-0.27888399362564087,0.7544239163398743
1750171205335369831,-0.08836106956005096,0.2257450371980667,-9.79467487335205,0.005683256778866053,0.004274930339306593,0.17122597992420197,0.19862288236618042,-0.28563475608825684,0.7333053350448608
1750171205335382584,-0.1972401738166809,-0.25054115056991577,-9.774836540222168,0.012900187633931637,-0.0053180125541985035,0.07289090752601624,0.1989980936050415,-0.28438109159469604,0.746812641620636
1750171205400250753,-0.2434166520833969,-0.2718712091445923,-9.843202590942383,-0.005279118195176125,0.0020146453753113747,0.05320577695965767,0.21619881689548492,-0.2797577381134033,0.7478904724121094
1750171205450276736,0.12820279598236084,0.009342188015580177,-9.829620361328125,0.018930530175566673,0.003348762635141611,0.09760483354330063,0.2060316801071167,-0.2698759138584137,0.7438777685165405
1750171205480180334,0.3394765257835388,0.20613491535186768,-9.823918342590332,0.010248602367937565,-0.015525074675679207,0.2719046175479889,0.20566266775131226,-0.27974292635917664,0.7371184825897217
1750171205537750201,0.7263311147689819,-0.35383108258247375,-10.072649955749512,0.009462875314056873,0.20976611971855164,0.22999654710292816,0.21951361000537872,-0.28034159541130066,0.7447317242622375
1750171205537766621,0.5205510258674622,-0.19172771275043488,-9.949642181396484,0.02235674485564232,0.4480927586555481,0.2135675996541977,0.199287548661232,-0.2748997211456299,0.7501887679100037
1750171205600292691,0.4322831630706787,-0.08423371613025665,-9.513463973999023,0.010108698159456253,0.41960620880126953,0.13552354276180267,0.20919404923915863,-0.2798428535461426,0.7407005429267883
1750171205647744479,0.555510938167572,0.004149679094552994,-9.830487251281738,0.015196222811937332,0.0879642590880394,0.07420724630355835,0.18869426846504211,-0.27798107266426086,0.7394134402275085
1750171205682589981,0.4411312937736511,0.0007480178028345108,-9.797069549560547,-0.003556501120328903,0.20392239093780518,-0.08437532186508179,0.1683971881866455,-0.28753408789634705,0.7515950202941895
1750171205737712748,0.19358545541763306,-0.28038686513900757,-9.450589179992676,-0.008614609017968178,-0.17087514698505402,-0.11060452461242676,0.1856592297554016,-0.2824297249317169,0.7560644745826721
1750171205737727734,0.9017691016197205,-0.3038630187511444,-9.947412490844727,0.02157432585954666,-0.31027504801750183,-0.17123055458068848,0.17204686999320984,-0.2840580344200134,0.7585720419883728
1750171205800218358,0.5616776943206787,-0.3490065038204193,-9.445513725280762,0.011564431712031364,-0.3095916509628296,-0.3224078416824341,0.1960139274597168,-0.27712175250053406,0.7567188739776611
1750171205850261166,1.236097812652588,0.11387161165475845,-10.18408203125,-0.004677430260926485,-0.3834823966026306,-0.11618013679981232,0.20621612668037415,-0.2811957001686096,0.7573551535606384
1750171205880201093,0.8767101168632507,-0.07993736863136292,-9.759294509887695,0.004656012635678053,-0.01409597136080265,-0.08503427356481552,0.21617697179317474,-0.2770460247993469,0.7445105314254761
1750171205935322602,0.7495006322860718,-0.06717176735401154,-9.888916015625,-0.017015762627124786,-0.2209213674068451,-0.042345378547906876,0.22965911030769348,-0.28751128911972046,0.7453644275665283
1750171205935334711,-0.019894033670425415,-0.08022867143154144,-9.821572303771973,0.0015432992950081825,-0.02696441113948822,-0.0022112419828772545,0.22626163065433502,-0.28131523728370667,0.7417802810668945
1750171206000232243,-0.05831664055585861,-0.06063904985785484,-9.81547737121582,0.004399585071951151,-0.010961925610899925,-0.005161419045180082,0.2431001216173172,-0.29517069458961487,0.7428469657897949
1750171206050253113,-0.059875596314668655,-0.06827814877033234,-9.808890342712402,0.0046676816418766975,-0.007759036961942911,-0.006016048602759838,0.23695769906044006,-0.2839410901069641,0.7592905759811401
1750171206080135672,-0.059172265231609344,-0.056520625948905945,-9.81454086303711,0.00502764293923974,-0.007266676984727383,-0.006705781910568476,0.23323872685432434,-0.2699054181575775,0.7388418912887573
1750171206137783122,-0.057990752160549164,-0.0649232268333435,-9.809769630432129,0.004068346228450537,-0.005610874388366938,-0.002790760714560747,0.23685912787914276,-0.2842305302619934,0.7559157013893127
1750171206137795606,0.2831459641456604,-0.10013610124588013,-9.799328804016113,0.007632767781615257,-0.006992924492806196,-0.0064313896000385284,0.24024730920791626,-0.27581697702407837,0.7493918538093567
1750171206200297552,0.6864367723464966,-0.555581271648407,-9.832627296447754,0.010323187336325645,-0.003972458187490702,-0.14041700959205627,0.22279465198516846,-0.2901136875152588,0.7449207305908203
1750171206250324601,0.7357501983642578,-0.6535815596580505,-9.789260864257812,0.0020352124702185392,0.01103560533374548,-0.2606273889541626,0.22985464334487915,-0.2843160629272461,0.7487256526947021
1750171206282674510,1.1477779150009155,-0.36124661564826965,-9.837552070617676,0.020735178142786026,-0.014369320124387741,-0.18618811666965485,0.23326832056045532,-0.28461048007011414,0.7489416003227234
1750171206337818871,1.2576640844345093,-0.20374168455600739,-9.79997444152832,-0.020152106881141663,0.029051130637526512,0.15604466199874878,0.23979970812797546,-0.28606846928596497,0.7392487525939941
1750171206337831473,1.2351596355438232,-0.4048592150211334,-9.771653175354004,0.012926649302244186,0.0140554653480649,0.5063389539718628,0.22315776348114014,-0.27163323760032654,0.7449319362640381
1750171206400286630,0.8512729406356812,0.008708968758583069,-9.822565078735352,-0.010009070858359337,-0.011034769006073475,0.5660216808319092,0.22969883680343628,-0.28770211338996887,0.7453474402427673
1750171206450296621,0.2328948974609375,-0.03239604830741882,-9.816351890563965,-0.04494709521532059,-0.03842347487807274,0.5663489699363708,0.2227410227060318,-0.2992064952850342,0.7482772469520569
1750171206480194305,0.26039576530456543,-0.23937630653381348,-9.786219596862793,0.0013620757963508368,0.00434042327105999,0.26839396357536316,0.21228691935539246,-0.3048047125339508,0.7442478537559509
1750171206537791116,-0.011482290923595428,0.15826572477817535,-9.914278984069824,-0.1815733164548874,-0.03123483806848526,0.6820617318153381,0.19874674081802368,-0.29743513464927673,0.7433905601501465
1750171206537804229,0.07571937888860703,0.33495816588401794,-9.739350318908691,-0.02529207244515419,-0.01697552762925625,0.6053842902183533,0.19155041873455048,-0.3067129850387573,0.7361989617347717
1750171206600338009,-0.013609275221824646,0.33566734194755554,-9.794304847717285,-0.141379252076149,-0.015378590673208237,0.8441547155380249,0.19795159995555878,-0.320264995098114,0.7298678755760193
1750171206647758777,-0.25342097878456116,0.18655046820640564,-9.63961124420166,0.1757238656282425,-0.030936092138290405,0.8960157632827759,0.163874551653862,-0.32022300362586975,0.7310709953308105
1750171206682802590,-0.054924387484788895,0.0867873802781105,-9.844952583312988,0.03888896852731705,-0.011260172352194786,0.7047746181488037,0.15728561580181122,-0.32186079025268555,0.7407608032226562
1750171206737672328,-0.01963888481259346,-0.2817375361919403,-9.879656791687012,0.16008122265338898,-0.05076786130666733,0.8305162787437439,0.1362370103597641,-0.3305406868457794,0.725955069065094
1750171206737683184,-0.23278677463531494,-0.02150491438806057,-9.809185028076172,-0.027203012257814407,0.029444243758916855,0.42605242133140564,0.11983293294906616,-0.3183320164680481,0.7417601346969604
1750171206800164141,-0.04868362098932266,-0.22327467799186707,-9.831038475036621,0.03787756338715553,-0.039978329092264175,0.4670157730579376,0.12246762961149216,-0.3355545997619629,0.7250846028327942
1750171206850175208,-0.15062077343463898,0.15958340466022491,-9.792736053466797,-0.014452541247010231,0.009096355177462101,0.7572481036186218,0.10565406829118729,-0.3364052474498749,0.7341176867485046
1750171206880181572,0.058858323842287064,0.033062245696783066,-9.807561874389648,0.024322621524333954,-0.019263209775090218,0.8208189606666565,0.09182702749967575,-0.34451574087142944,0.7332439422607422
1750171206935312713,0.049886975437402725,0.09790098667144775,-9.812646865844727,0.006748456507921219,-0.00244227540679276,0.903447687625885,0.09178580343723297,-0.3417090177536011,0.7298721671104431
1750171206935326059,0.09144432842731476,0.1565118432044983,-9.813726425170898,0.011320344172418118,-0.0076726083643734455,0.9471406936645508,0.07810543477535248,-0.337821900844574,0.7256274819374084
1750171207000152549,0.16429579257965088,-0.28368237614631653,-9.814000129699707,0.009984953328967094,-0.00207508634775877,0.9406737685203552,0.07801622897386551,-0.3527226746082306,0.732361376285553
1750171207050293438,0.10854756832122803,0.30170950293540955,-9.816454887390137,0.008860028348863125,0.000454889377579093,0.8453195095062256,0.03373418748378754,-0.34860461950302124,0.7329287528991699
1750171207080132794,0.0196998193860054,0.2729470133781433,-9.797454833984375,0.014001871459186077,-0.0022112769074738026,0.6885597109794617,0.0445101335644722,-0.35084646940231323,0.7538242936134338
1750171207135271174,-0.01066279411315918,-0.3794141113758087,-9.821592330932617,-0.06272361427545547,0.06859663873910904,0.36710137128829956,0.02398543618619442,-0.34627288579940796,0.7491565346717834
1750171207135283139,-0.024367282167077065,-0.02949579432606697,-9.816709518432617,-0.0012129910755902529,0.003583775134757161,0.4940231442451477,0.01815960370004177,-0.33688414096832275,0.7791075110435486
1750171207200181651,0.19115479290485382,0.08103962242603302,-9.8466796875,0.009960068389773369,-0.0012306030839681625,0.9043359756469727,-0.0025051271077245474,-0.3297944962978363,0.7676927447319031
1750171207250187338,0.1497543603181839,0.11541613936424255,-9.78691577911377,-0.0038923623505979776,0.007764633744955063,0.6315160393714905,-0.01973986066877842,-0.31709596514701843,0.7531254291534424
1750171207280198817,0.08756235241889954,0.7019732594490051,-9.787505149841309,0.02755850926041603,-0.02837992087006569,1.0503177642822266,-0.03425750508904457,-0.3272346258163452,0.7286256551742554
1750171207337811047,0.13546021282672882,0.09220665693283081,-9.842041015625,-0.010675531812012196,0.01214672438800335,0.32261425256729126,-0.047633249312639236,-0.3310903012752533,0.7412557005882263
1750171207337823880,-0.05768793821334839,0.4325847327709198,-9.824806213378906,0.013506896793842316,-0.005760457832366228,-0.22522561252117157,-0.057957593351602554,-0.3245936334133148,0.7338640689849854
1750171207400217166,-0.3539734482765198,0.17168202996253967,-9.79865837097168,-0.006518430542200804,0.00766574265435338,0.5412610769271851,-0.04810640960931778,-0.3121201992034912,0.7108930945396423
1750171207450242579,-0.47843068838119507,-0.17476734519004822,-9.816757202148438,0.0918528363108635,-0.08165130019187927,0.8626898527145386,-0.05481020361185074,-0.3199498951435089,0.7205769419670105
1750171207480239541,-0.31622934341430664,1.003293514251709,-9.782346725463867,0.007891365326941013,0.002948062028735876,1.1500459909439087,-0.06515078246593475,-0.3193565011024475,0.7165537476539612
1750171207535242516,-0.34670132398605347,-0.29716262221336365,-9.826845169067383,0.008471772074699402,0.0013014335418120027,1.4095139503479004,-0.06854895502328873,-0.31315961480140686,0.7129691243171692
1750171207535259035,-0.3437451422214508,0.4809574484825134,-9.807312965393066,0.007722059730440378,-0.009156760759651661,1.3874130249023438,-0.08887682855129242,-0.3080066740512848,0.7150517106056213
1750171207600219756,0.13985443115234375,0.4117598831653595,-9.806567192077637,0.0043950206600129604,-0.008115067146718502,1.332787036895752,-0.10565095394849777,-0.30566540360450745,0.724097490310669
1750171207647825722,-0.17042513191699982,-0.5511276125907898,-9.82075309753418,0.007654494605958462,0.0012897336855530739,0.8091670274734497,-0.12242279201745987,-0.28880712389945984,0.7230249643325806
1750171207682711871,-0.09140559285879135,0.4996529221534729,-9.83057975769043,0.009070402942597866,-0.00558218639343977,0.7531988024711609,-0.1362190544605255,-0.28511255979537964,0.7154137492179871
1750171207737770632,-0.003490183502435684,0.22072206437587738,-9.781492233276367,0.02757551521062851,-0.011101750656962395,0.6889699697494507,-0.14263682067394257,-0.2774621844291687,0.7251142263412476
1750171207737788837,-0.382827490568161,-0.6040695309638977,-9.809326171875,-0.011341828852891922,0.01241398323327303,0.033583708107471466,-0.15684333443641663,-0.2808283865451813,0.7073704600334167
1750171207800158588,-0.28728458285331726,0.6503401398658752,-9.827828407287598,-0.005397781264036894,0.006559767760336399,0.10009138286113739,-0.1459936499595642,-0.274071604013443,0.724901556968689
1750171207850291792,-0.1830512285232544,0.38858094811439514,-9.798392295837402,-0.05664663761854172,0.055081333965063095,0.15292887389659882,-0.14603976905345917,-0.2772620618343353,0.7248891592025757
1750171207880261147,-0.33939406275749207,0.2365538626909256,-9.801950454711914,0.0029570795595645905,-0.0017891926690936089,-0.00842788815498352,-0.16018936038017273,-0.2775324285030365,0.7071483731269836
1750171207935401969,-0.3066469132900238,1.1009129285812378,-9.829486846923828,0.006018791813403368,-0.004611857235431671,0.02665100060403347,-0.16690947115421295,-0.2912670373916626,0.7202013731002808
1750171207935414464,-0.2164403349161148,0.6870006322860718,-9.810646057128906,-0.0021636723540723324,-0.003615911118686199,0.331743448972702,-0.17360736429691315,-0.27858173847198486,0.7164072394371033
1750171208000190823,-0.41433367133140564,0.6008573174476624,-9.784830093383789,0.022456713020801544,-0.028416089713573456,0.7614573240280151,-0.15314801037311554,-0.2716399133205414,0.7109622955322266
1750171208050218399,-0.2577696442604065,0.9600119590759277,-9.841452598571777,0.09082908928394318,-0.08669346570968628,0.9305641055107117,-0.16668997704982758,-0.26426902413368225,0.7101048827171326
1750171208082726706,-0.29455041885375977,0.09571389108896255,-9.808967590332031,0.011208271607756615,-0.007426566909998655,1.0574188232421875,-0.169890895485878,-0.25749197602272034,0.713270902633667
1750171208135249102,-0.11585979908704758,0.360452264547348,-9.81383991241455,0.00874134711921215,-0.002568233758211136,1.35805344581604,-0.1970895528793335,-0.24894344806671143,0.7115494608879089
1750171208135259961,-0.12870033085346222,0.22065503895282745,-9.813169479370117,0.007256356067955494,-0.008694563992321491,1.5409272909164429,-0.20735736191272736,-0.2393505573272705,0.7041606307029724
1750171208200190016,-0.05584823712706566,-0.23417969048023224,-9.815587043762207,0.02491164021193981,-0.006302479188889265,1.5672063827514648,-0.20652702450752258,-0.2253217101097107,0.7244170904159546
1750171208250302550,-1.1623791456222534,0.22885599732398987,-9.796749114990234,-0.007473421283066273,-0.004980877507477999,0.6874692440032959,-0.21304363012313843,-0.21796037256717682,0.7307425141334534
1750171208280331723,-0.6189238429069519,-0.01338549330830574,-9.84291934967041,-0.09233644604682922,0.089746855199337,0.19760757684707642,-0.23664085566997528,-0.19451360404491425,0.725878119468689
1750171208335367416,-0.15956325829029083,0.4432967007160187,-9.787476539611816,0.0004849872784689069,-0.003663738025352359,0.3898717164993286,-0.23705115914344788,-0.20157593488693237,0.7157451510429382
1750171208335379857,0.10185055434703827,0.20287007093429565,-9.810559272766113,0.0034070326946675777,-0.005045573227107525,0.24503546953201294,-0.24385429918766022,-0.2096966952085495,0.7220542430877686
1750171208400247774,-0.06091751530766487,0.1682552695274353,-9.808733940124512,0.004632240626960993,-0.005379171576350927,0.03145208582282066,-0.233955517411232,-0.2146390974521637,0.7125633358955383
1750171208450303059,-0.0523325651884079,0.0352177768945694,-9.81502914428711,0.004131431691348553,-0.004512597341090441,-0.002329133218154311,-0.2338823676109314,-0.2056400328874588,0.7091977000236511
1750171208480232458,-0.053768761456012726,0.07046974450349808,-9.809637069702148,0.004046356771141291,-0.00438313465565443,-0.002057684352621436,-0.23674632608890533,-0.20079971849918365,0.7258625626564026
1750171208535294156,-0.04633369296789169,0.04868769273161888,-9.808551788330078,0.004058707505464554,-0.004920746199786663,-0.002570675453171134,-0.23743660748004913,-0.20282793045043945,0.7022339701652527
1750171208535315567,-0.05155128613114357,0.041615020483732224,-9.814190864562988,0.0040517570450901985,-0.00447261705994606,-0.0026748087257146835,-0.24372197687625885,-0.20369066298007965,0.7220426797866821
1750171208600288564,-0.05400877445936203,0.0670153796672821,-9.808666229248047,0.0040240962989628315,-0.004518352914601564,-0.004293397534638643,-0.234029158949852,-0.20911942422389984,0.705809473991394
1750171208647762526,-0.274025022983551,0.3732929229736328,-9.813956260681152,0.0037934051360934973,-0.0037584714591503143,-0.1740628331899643,-0.23040835559368134,-0.20892831683158875,0.7127673625946045
1750171208682731572,-0.3392830789089203,-0.20470674335956573,-9.813460350036621,0.0024427641183137894,-0.001069024670869112,-0.5866516828536987,-0.24742333590984344,-0.20435874164104462,0.7116906046867371
1750171208737758389,-0.4003191590309143,-0.1084718108177185,-9.802057266235352,0.0013466108357533813,0.005377716384828091,-1.3248260021209717,-0.22716563940048218,-0.2185128927230835,0.7129735350608826
1750171208737774141,-0.41080713272094727,1.0653903484344482,-9.803879737854004,0.0011919531971216202,-0.002337494632229209,-0.3192954361438751,-0.22355401515960693,-0.21822760999202728,0.7199409008026123
1750171208800255110,-0.5120720863342285,-0.02911710925400257,-9.816015243530273,0.006587405689060688,-0.0014252574183046818,-0.4399528205394745,-0.21685560047626495,-0.2309129387140274,0.7237353920936584
1750171208850287009,-0.34219929575920105,0.9761930704116821,-9.813356399536133,0.011288756504654884,-0.003147209994494915,-0.6181759834289551,-0.21766036748886108,-0.23913389444351196,0.7000991106033325
1750171208880231742,-0.40909409523010254,0.3341026306152344,-9.790648460388184,0.0009763215202838182,0.002361048711463809,-0.5120333433151245,-0.21738041937351227,-0.2441684454679489,0.7135952711105347
1750171208935278661,-0.5580934286117554,0.7745784521102905,-9.841443061828613,0.007893083617091179,0.0009362138225696981,-0.5607258081436157,-0.2038053423166275,-0.2397327423095703,0.7077145576477051
1750171208935291710,-0.4100465476512909,0.5900176763534546,-9.81612491607666,0.007480777334421873,-0.0005867924774065614,-0.4748258590698242,-0.21069778501987457,-0.24823793768882751,0.7106390595436096
1750171209000184302,-0.42105036973953247,0.4199650287628174,-9.810325622558594,0.0016779596917331219,0.0018029955681413412,-0.39503467082977295,-0.2042219042778015,-0.25279295444488525,0.7009405493736267
1750171209050313199,-0.013961132615804672,0.7303148508071899,-9.795680046081543,0.006887489464133978,-0.007258262485265732,-0.383978009223938,-0.19369830191135406,-0.25871041417121887,0.715084969997406
1750171209080155431,-0.10063111037015915,0.3697330057621002,-9.8129243850708,-0.0012103189947083592,0.004384948872029781,-0.4171109199523926,-0.20722596347332,-0.24543578922748566,0.7108583450317383
1750171209135274690,-0.30215325951576233,0.3240426182746887,-9.786372184753418,-0.005169792100787163,-0.0004766914062201977,-0.8858318328857422,-0.17991532385349274,-0.2537904381752014,0.7159464359283447
1750171209135287470,0.2620569169521332,0.46538275480270386,-9.820049285888672,0.006502621807157993,-0.00821501761674881,-1.093259334564209,-0.18676051497459412,-0.2591048777103424,0.7188836336135864
1750171209200219449,-0.10492736846208572,0.23405295610427856,-9.810456275939941,0.0038222528528422117,-0.005964635405689478,-1.1023547649383545,-0.1837722212076187,-0.27236613631248474,0.7123348712921143
1750171209250313048,-0.07944414019584656,0.49543631076812744,-9.799337387084961,0.0001894874731078744,-0.002977695781737566,-1.262122631072998,-0.16983383893966675,-0.2785780727863312,0.7266956567764282
1750171209280258139,0.18645860254764557,0.6660477519035339,-9.824484825134277,-0.00310605950653553,-0.008001506328582764,-1.3324757814407349,-0.13992320001125336,-0.29535427689552307,0.7083718776702881
1750171209335252348,0.006861060857772827,0.5235693454742432,-9.813248634338379,0.005392525345087051,-0.0011809375137090683,-1.0467008352279663,-0.1295691281557083,-0.29604363441467285,0.712386429309845
1750171209335264803,0.07597300410270691,0.4461430013179779,-9.764756202697754,0.0069235325790941715,-0.00806999672204256,-1.0026803016662598,-0.11924239248037338,-0.3025416135787964,0.7197797298431396
1750171209400165681,-0.047897785902023315,-0.12709109485149384,-9.824271202087402,0.000463210919406265,0.0014988741604611278,-1.0656603574752808,-0.106179378926754,-0.31145814061164856,0.7037484049797058
1750171209450287715,0.4365251660346985,0.7871894240379333,-9.79481315612793,0.005486130248755217,-0.005929993465542793,-1.180342674255371,-0.10589941591024399,-0.3164922893047333,0.7172456383705139
1750171209480273175,0.3416496515274048,0.3818822205066681,-9.795520782470703,0.0030063099693506956,-0.005863026715815067,-1.1080782413482666,-0.08505770564079285,-0.31429407000541687,0.7286730408668518
1750171209535199404,0.3093099892139435,0.21165408194065094,-9.838517189025879,0.0140731455758214,-0.014226960018277168,-0.8959088921546936,-0.06791066378355026,-0.3067651689052582,0.726387083530426
1750171209535212316,0.09705305099487305,-0.1921362280845642,-9.818985939025879,0.0032583395950496197,-0.011556355282664299,-1.04668390750885,-0.054693903774023056,-0.32681432366371155,0.7238555550575256
1750171209600249257,0.11905878037214279,0.09517957270145416,-9.819005012512207,0.00450810045003891,-0.004430253524333239,-1.0897573232650757,-0.03764782100915909,-0.3255762457847595,0.7215539813041687
1750171209647804074,0.06613115221261978,-0.26479601860046387,-9.819360733032227,0.003112204372882843,-0.0013801053864881396,-1.0063960552215576,-0.02404579147696495,-0.32985180616378784,0.7224148511886597
1750171209682743309,-0.2713749408721924,-0.6721140146255493,-9.81558895111084,-0.0016222659032791853,-0.0013402397744357586,-1.6140936613082886,-0.03419165313243866,-0.328678160905838,0.725142776966095
1750171209737754450,-0.322406530380249,-0.005937730893492699,-9.754130363464355,0.023153206333518028,-0.013274122029542923,-1.5899689197540283,-0.013678901828825474,-0.34515705704689026,0.7365419268608093
1750171209737769938,-0.19924862682819366,-0.06433209031820297,-9.807284355163574,-0.00032300560269504786,-0.01116226613521576,-1.3030756711959839,0.02119249850511551,-0.33426597714424133,0.7555961012840271
1750171209800289397,-0.4323170781135559,0.024412397295236588,-9.806812286376953,-0.002878474071621895,-0.0014002181123942137,-1.5219069719314575,0.0384223610162735,-0.3383532166481018,0.76341712474823
1750171209850201787,0.028951827436685562,0.4561138153076172,-9.795819282531738,3.3398595405742526e-05,-0.013698089867830276,-0.9430411458015442,0.07607006281614304,-0.3472076952457428,0.772539496421814
1750171209880258559,-0.35153618454933167,0.010840542614459991,-9.799199104309082,0.007334453985095024,-0.007559973746538162,-0.5679005980491638,0.10958676785230637,-0.34908509254455566,0.751069962978363
1750171209935318399,-0.23477451503276825,0.13656476140022278,-9.827766418457031,0.009488185867667198,-0.006310031283646822,-0.41873612999916077,0.11613680422306061,-0.3446394205093384,0.7380039095878601
