timestamp,ax,ay,az,wx,wy,wz,mx,my,mz
1751361563177006068,0.017746886238455772,-0.057681553065776825,-9.81651782989502,0.0020331309642642736,-0.003786215092986822,-0.0008342983201146126,-0.32319754362106323,-0.4355984628200531,0.47024160623550415
1751361563194595967,0.02012995257973671,-0.05521005764603615,-9.815117835998535,0.0004829508834518492,-0.0038166241720318794,-0.0018710180884227157,-0.32682186365127563,-0.4388391673564911,0.4665736258029938
1751361563214621146,0.035935815423727036,-0.03717777132987976,-9.811570167541504,0.0039117722772061825,-0.004045382607728243,-0.0021279314532876015,-0.3374324142932892,-0.4324326813220978,0.455644428730011
1751361563234606383,0.03214602172374725,-0.06170026957988739,-9.815861701965332,0.0028136020991951227,-0.0028060495387762785,-0.0020921502728015184,-0.34417808055877686,-0.431244432926178,0.46206581592559814
1751361563259633112,0.03889501094818115,-0.06304518133401871,-9.811083793640137,0.0032197062391787767,-0.0034966166131198406,-0.0030356820207089186,-0.33712494373321533,-0.43164941668510437,0.4659211337566376
1751361563279644961,0.03183455020189285,-0.04355405271053314,-9.804560661315918,0.0019275527447462082,-0.0022078424226492643,-0.0018381980480626225,-0.33350956439971924,-0.43450573086738586,0.4729984700679779
1751361563294619264,0.03791850805282593,-0.05363990366458893,-9.816276550292969,0.0026756394654512405,-0.002133882837370038,-0.0027808425948023796,-0.3265962600708008,-0.4261569380760193,0.4666014611721039
1751361563314532158,0.024515114724636078,-0.05220603942871094,-9.816251754760742,0.0019438822055235505,-0.0017472311155870557,-0.002535662380978465,-0.33730921149253845,-0.42624133825302124,0.4556364119052887
1751361563334557268,0.034828655421733856,-0.05253230035305023,-9.813817977905273,0.0026362426578998566,-0.0033433265052735806,-0.002460665535181761,-0.3407402038574219,-0.42879313230514526,0.45884373784065247
1751361563349545826,0.0052017513662576675,-0.06289603561162949,-9.828652381896973,0.0025170771405100822,-0.00275417254306376,-0.0016425589565187693,-0.34084731340408325,-0.428987592458725,0.45542800426483154
1751361563379548128,0.03981221839785576,-0.04793097823858261,-9.816015243530273,0.0024658534675836563,-0.003301229327917099,-0.0031105023808777332,-0.33390122652053833,-0.4295867085456848,0.4558675289154053
1751361563397017695,0.028377609327435493,-0.04389367997646332,-9.807637214660645,0.0037038454320281744,-0.00348518043756485,-0.00252211419865489,-0.3373253047466278,-0.4322386085987091,0.45906010270118713
1751361563414530456,0.02646808512508869,-0.04991331323981285,-9.824808120727539,0.001737792044878006,-0.0033999341540038586,-0.002074761549010873,-0.34060487151145935,-0.4312497675418854,0.4657159149646759
1751361563434543089,0.030830370262265205,-0.057417772710323334,-9.817097663879395,0.001802812097594142,-0.003275564406067133,-0.0024181087501347065,-0.31975027918815613,-0.4270502030849457,0.46361055970191956
1751361563452015886,0.025824066251516342,-0.05782156065106392,-9.804853439331055,0.002602073596790433,-0.0030607939697802067,-0.002147445920854807,-0.33353549242019653,-0.42565757036209106,0.4661475419998169
1751361563479560465,0.023485280573368073,-0.050607554614543915,-9.815506935119629,0.002384394407272339,-0.002319546416401863,-0.001620447146706283,-0.3233978748321533,-0.4361872673034668,0.4633807837963104
1751361563494556922,0.02715476043522358,-0.06474053114652634,-9.813642501831055,0.0013502908404916525,-0.0036324402317404747,-0.0031835970003157854,-0.33714795112609863,-0.4375461935997009,0.4693593382835388
1751361563514548080,0.033569060266017914,-0.04751487821340561,-9.820889472961426,0.0013381479075178504,-0.002157035516574979,-0.0016689650947228074,-0.33703160285949707,-0.4312547445297241,0.46936604380607605
1751361563534531821,0.03541429713368416,-0.05627649277448654,-9.820262908935547,0.0031947747338563204,-0.004205679055303335,-0.0018146038055419922,-0.33703160285949707,-0.4312547445297241,0.46936604380607605
1751361563552017169,0.032939039170742035,-0.05926917493343353,-9.817276000976562,0.002008738461881876,-0.0023883823305368423,-0.0027527769561856985,-0.3307027816772461,-0.439617395401001,0.45264682173728943
1751361563569485027,0.036338165402412415,-0.049447204917669296,-9.818421363830566,0.0013825297355651855,-0.0032222894951701164,-0.001866356236860156,-0.3234820067882538,-0.4304853677749634,0.45652666687965393
1751361563597008904,0.026856016367673874,-0.05008561164140701,-9.799338340759277,0.0033720151986926794,-0.0030597911681979895,-0.0009868376655504107,-0.31969207525253296,-0.423904687166214,0.463613897562027
1751361563614524164,0.02745625376701355,-0.058819301426410675,-9.830733299255371,0.002532122191041708,-0.002276804530993104,-0.0021542555186897516,-0.3268127739429474,-0.4327421486377716,0.46316438913345337
1751361563634522011,0.029017439112067223,-0.059883963316679,-9.80029296875,0.002635806566104293,-0.0034812961239367723,-0.002199147129431367,-0.33727404475212097,-0.4289925694465637,0.4590781033039093
1751361563654491137,0.029409537091851234,-0.051389843225479126,-9.809246063232422,0.0025920395273715258,-0.003456219332292676,-0.001720565021969378,-0.34040436148643494,-0.430660605430603,0.47257670760154724
1751361563669487499,0.02311686798930168,-0.0613517239689827,-9.821012496948242,0.0012593652354553342,-0.0030500765424221754,-0.0026298118755221367,-0.3198666274547577,-0.43334123492240906,0.4636038541793823
1751361563697042731,0.025607887655496597,-0.06931079179048538,-9.80323314666748,0.0027859725523740053,-0.0042503951117396355,-0.0012677288614213467,-0.3409636616706848,-0.43527862429618835,0.4554213583469391
1751361563714540121,0.03536219894886017,-0.04191530868411064,-9.817404747009277,0.003670413512736559,-0.002866506576538086,-0.0026825275272130966,-0.33365878462791443,-0.4318488836288452,0.4661553204059601
1751361563734506829,0.02195938117802143,-0.05236639454960823,-9.81552505493164,0.002945551648736,-0.0032843651715666056,-0.0027625879738479853,-0.33707359433174133,-0.4284038245677948,0.4659389555454254
1751361563754490496,0.026482947170734406,-0.04737098515033722,-9.81754207611084,0.002123704180121422,-0.002063579158857465,-0.0019160379888489842,-0.33683112263679504,-0.4306659996509552,0.4762268364429474
1751361563769530809,0.03389323502779007,-0.04651835933327675,-9.807574272155762,0.0025673070922493935,-0.0037285140715539455,-0.003313570050522685,-0.33352625370025635,-0.4195609986782074,0.4627383053302765
1751361563799551096,0.03421396762132645,-0.05657268688082695,-9.820826530456543,0.001988349249586463,-0.003542499616742134,-0.001492945128120482,-0.337355375289917,-0.4380352199077606,0.46251311898231506
1751361563816998081,0.039374396204948425,-0.05235719680786133,-9.814586639404297,0.0034908156376332045,-0.004394378513097763,-0.0021754654590040445,-0.3302858769893646,-0.43244263529777527,0.46294471621513367
1751361563834523151,0.02686861716210842,-0.05295860767364502,-9.813546180725098,0.0033717171754688025,-0.003504976164549589,-0.0012088699731975794,-0.32365643978118896,-0.4399223327636719,0.4565165936946869
1751361563854481651,0.023704499006271362,-0.058853112161159515,-9.809103965759277,0.0028898182790726423,-0.0035629093181341887,-0.002092483453452587,-0.337138831615448,-0.43144962191581726,0.4659501314163208
1751361563864534156,0.02783234231173992,-0.04691896215081215,-9.815380096435547,0.0023887241259217262,-0.003761637955904007,-0.0027498153503984213,-0.3300343155860901,-0.4286090135574341,0.4698232412338257
1751361563897041771,0.03377041965723038,-0.05253530293703079,-9.812613487243652,0.0033364833798259497,-0.003752008080482483,-0.0026734177954494953,-0.31989017128944397,-0.43923842906951904,0.4670420289039612
1751361563914512878,0.040018100291490555,-0.04624724015593529,-9.822721481323242,0.002410637214779854,-0.0024538286961615086,-0.001985039794817567,-0.3300343155860901,-0.4286090135574341,0.4698232412338257
1751361563934500734,0.037919238209724426,-0.05698343738913536,-9.814305305480957,0.0035867553669959307,-0.0029574267100542784,-0.003046149853616953,-0.33702245354652405,-0.4251585900783539,0.46595677733421326
1751361563954479853,0.03232375159859657,-0.05463649705052376,-9.816287994384766,0.0029216401744633913,-0.004726543556898832,-0.003135404083877802,-0.3336426019668579,-0.4258520305156708,0.46273159980773926
1751361563969517473,0.025159506127238274,-0.04681137949228287,-9.815780639648438,0.0019706396851688623,-0.00209598196670413,-0.0018392896745353937,-0.33739733695983887,-0.43518388271331787,0.4590861201286316
1751361563989502739,0.015538369305431843,-0.050105635076761246,-9.809847831726074,0.002692169975489378,-0.002923866966739297,-0.0024490337818861008,-0.3401366174221039,-0.4208301901817322,0.4760313630104065
1751361564017026841,0.024402784183621407,-0.04480912536382675,-9.824098587036133,0.0035940157249569893,-0.002589574782177806,-0.0014382743975147605,-0.33739733695983887,-0.43518388271331787,0.4590861201286316
1751361564034501777,0.03499368205666542,-0.06255970150232315,-9.82726764678955,0.0021601575426757336,-0.0029023445677012205,-0.0025945596862584352,-0.3236476182937622,-0.4338257312774658,0.45310768485069275
1751361564054473386,0.03831477463245392,-0.05731933191418648,-9.816591262817383,0.003567167790606618,-0.003989018499851227,-0.001943883253261447,-0.3263028860092163,-0.42517387866973877,0.4769069254398346
1751361564074505071,0.0239570252597332,-0.05403350666165352,-9.821303367614746,0.00206974009051919,-0.003222756553441286,-0.0020365396048873663,-0.33352354168891907,-0.43430593609809875,0.4730271100997925
1751361564099504290,0.03126939386129379,-0.04685273393988609,-9.810163497924805,0.002682130318135023,-0.003814920550212264,-0.001733297249302268,-0.32687821984291077,-0.4357883930206299,0.46317562460899353
1751361564117016101,0.0248749777674675,-0.05681590735912323,-9.807458877563477,0.0028178312350064516,-0.0020749149844050407,-0.0034357437398284674,-0.3272208571434021,-0.4338203966617584,0.44945764541625977
1751361564134522549,0.028042074292898178,-0.0486503541469574,-9.81485652923584,0.0020346904639154673,-0.0035883737727999687,-0.0018240229692310095,-0.3370482921600342,-0.4163111746311188,0.4591062068939209
1751361564154465784,0.027516819536685944,-0.05117166042327881,-9.819743156433105,0.002943524159491062,-0.003249555127695203,-0.002605708548799157,-0.3233307898044586,-0.4269455075263977,0.4599750339984894
1751361564169508295,0.03159651905298233,-0.057397566735744476,-9.825456619262695,0.0029024556279182434,-0.0039069256745278835,-0.002314171986654401,-0.3232467770576477,-0.43264779448509216,0.46682894229888916
1751361564189501780,0.04100613668560982,-0.05071978271007538,-9.82077407836914,0.002443789504468441,-0.004349702503532171,-0.000953966926317662,-0.3299761116504669,-0.4254634976387024,0.4698265790939331
1751361564216998698,0.03504136949777603,-0.04862618446350098,-9.82569694519043,0.002738745417445898,-0.00450787553563714,-0.002264792798087001,-0.3234471380710602,-0.43323656916618347,0.45996832847595215
1751361564234507011,0.03957851603627205,-0.0443333201110363,-9.814362525939941,0.0038315525744110346,-0.004026111681014299,-0.003280721139162779,-0.33039310574531555,-0.432637482881546,0.45952892303466797
1751361564254503735,0.02886524237692356,-0.05021258443593979,-9.817536354064941,0.0036629722453653812,-0.0036253889556974173,-0.0021559891756623983,-0.32702043652534485,-0.4332315921783447,0.4563182294368744
1751361564274525367,0.043297529220581055,-0.055068548768758774,-9.819195747375488,0.002172405133023858,-0.004703619983047247,-0.0023294780403375626,-0.32712069153785706,-0.4335262179374695,0.45288795232772827
1751361564289553294,0.018533697351813316,-0.048917677253484726,-9.815340042114258,0.002308162394911051,-0.003279981901869178,-0.0030012100469321012,-0.33019277453422546,-0.4320487082004547,0.466389536857605
1751361564317083322,0.042723335325717926,-0.050592660903930664,-9.81306266784668,0.0020020015072077513,-0.0031991724390536547,-0.0024112563114613295,-0.34059563279151917,-0.4251536428928375,0.4623067378997803
1751361564334592077,0.03465676307678223,-0.0551895797252655,-9.813469886779785,0.0020780335180461407,-0.0032873430754989386,-0.0014765025116503239,-0.3200323283672333,-0.4366816580295563,0.4601847231388092
1751361564354608138,0.021697845309972763,-0.05027228221297264,-9.812518119812012,0.0030764753464609385,-0.0039824252016842365,-0.0025859971065074205,-0.3233049809932709,-0.43579334020614624,0.4668256342411041
1751361564374611505,0.0356626957654953,-0.0560481995344162,-9.817972183227539,0.0013592622708529234,-0.004315425641834736,-0.002663140883669257,-0.3298759460449219,-0.4251689016819,0.4732568860054016
1751361564389592595,0.024333583191037178,-0.053654562681913376,-9.822000503540039,0.0032296159770339727,-0.003566884435713291,-0.0013899898622184992,-0.3406118154525757,-0.43115007877349854,0.46573036909103394
1751361564409552225,0.03815094381570816,-0.06330512464046478,-9.807374000549316,0.0029060514643788338,-0.0025797896087169647,-0.0025971976574510336,-0.32682004570961,-0.4326428472995758,0.46317893266677856
1751361564437059501,0.03327425569295883,-0.05479733273386955,-9.816558837890625,0.002929230686277151,-0.0033787644933909178,-0.002030794508755207,-0.3236476182937622,-0.4338257312774658,0.45310768485069275
1751361564454615608,0.015774564817547798,-0.05411527305841446,-9.813116073608398,0.0028335254173725843,-0.004881284665316343,-0.002535476116463542,-0.33025094866752625,-0.4351942539215088,0.46638616919517517
1751361564474613976,0.029304614290595055,-0.05932467430830002,-9.819865226745605,0.0028280969709157944,-0.0029816555324941874,-0.001888043014332652,-0.33055147528648376,-0.4360775947570801,0.45609521865844727
1751361564489614436,0.02940995804965496,-0.05231591314077377,-9.817658424377441,0.0026893417816609144,-0.004013418685644865,-0.002654269803315401,-0.3263869285583496,-0.41947242617607117,0.4700529873371124
1751361564519504654,0.03376259282231331,-0.03860309347510338,-9.830050468444824,0.002334432676434517,-0.0031093733850866556,-0.0017378926277160645,-0.3369061350822449,-0.41886794567108154,0.4659634530544281
1751361564537006742,0.03764740377664566,-0.04754127934575081,-9.817233085632324,0.0016564251855015755,-0.0029433683957904577,-0.002225673757493496,-0.3337498605251312,-0.4260469079017639,0.4593158960342407
1751361564554519696,0.0282819215208292,-0.06199145317077637,-9.81674575805664,0.004109203349798918,-0.0035810177214443684,-0.001620830618776381,-0.3267036974430084,-0.4263518154621124,0.4631856381893158
1751361564574517133,0.030468735843896866,-0.04784650355577469,-9.818224906921387,0.0027062008157372475,-0.00355328107252717,-0.0016828018706291914,-0.3302347660064697,-0.4291977882385254,0.4629625380039215
1751361564591994888,0.04048063978552818,-0.050991419702768326,-9.826470375061035,0.0019210823811590672,-0.0025651634205132723,-0.001472269301302731,-0.32656145095825195,-0.4289085865020752,0.4700429439544678
1751361564609518576,0.024803200736641884,-0.057391680777072906,-9.815383911132812,0.0020162544678896666,-0.0030730157159268856,-0.002785168355330825,-0.33396637439727783,-0.43263253569602966,0.4558788239955902
1751361564639521456,0.02770846150815487,-0.057521529495716095,-9.822288513183594,0.0027155932039022446,-0.00273611000739038,-0.0022013771813362837,-0.33390817046165466,-0.4294869899749756,0.45588213205337524
1751361564657015686,0.01583508588373661,-0.06268083304166794,-9.808890342712402,0.003243754617869854,-0.003962593153119087,-0.002047655638307333,-0.3305353820323944,-0.4300811290740967,0.4526715874671936
1751361564674531310,0.03403959423303604,-0.052317459136247635,-9.815696716308594,0.002795403590425849,-0.003488222137093544,-0.0022228476591408253,-0.33745551109313965,-0.43832939863204956,0.45908281207084656
1751361564689551008,0.023160120472311974,-0.06571683287620544,-9.817154884338379,0.002353902207687497,-0.002337411977350712,-0.0012523019686341286,-0.3369803726673126,-0.42800989747047424,0.4693838357925415
1751361564709475279,0.029754851013422012,-0.040571827441453934,-9.816346168518066,0.001884752418845892,-0.0025170594453811646,-0.0015715587651357055,-0.32993412017822266,-0.4283144474029541,0.4732535183429718
1751361564736998478,0.022492092102766037,-0.05912582203745842,-9.807567596435547,0.0035498375073075294,-0.0026756394654512405,-0.002134801121428609,-0.3338080048561096,-0.4291924238204956,0.4593125283718109
1751361564754555704,0.035469964146614075,-0.0453881174325943,-9.811171531677246,0.0031739312689751387,-0.003702513873577118,-0.002197256777435541,-0.31704428791999817,-0.4324568510055542,0.43982914090156555
1751361564774535513,0.0274733267724514,-0.06085745990276337,-9.800996780395508,0.0020750160329043865,-0.0025598499923944473,-0.001413904596120119,-0.330325186252594,-0.4443366229534149,0.4698065221309662
1751361564794534531,0.0291620884090662,-0.056408073753118515,-9.819680213928223,0.0021107362117618322,-0.0036210191901773214,-0.0031333882361650467,-0.340753972530365,-0.42859333753585815,0.45887312293052673
1751361564809529780,0.021252384409308434,-0.04562219977378845,-9.809179306030273,0.002791870152577758,-0.0017557520186528563,-0.002197358990088105,-0.33718082308769226,-0.42859867215156555,0.46252313256263733
1751361564829518640,0.02481447160243988,-0.04910983517765999,-9.806330680847168,0.00266136322170496,-0.003728769486770034,-0.002393866190686822,-0.3334653675556183,-0.4311603903770447,0.4730304777622223
1751361564849537463,0.03455584496259689,-0.04120717942714691,-9.81690502166748,0.0029116321820765734,-0.0037115137092769146,-0.0022382568567991257,-0.3477161228656769,-0.4339906573295593,0.46185731887817383
1751361564874535608,0.03698021546006203,-0.06185928359627724,-9.807165145874023,0.0024623284116387367,-0.0038214614614844322,-0.0020831029396504164,-0.3407701551914215,-0.4345901906490326,0.462296724319458
1751361564889536594,0.03241199627518654,-0.06161677837371826,-9.817269325256348,0.002461077645421028,-0.003689037635922432,-0.0029704621993005276,-0.3302929401397705,-0.4323433041572571,0.4629592299461365
1751361564909522473,0.036074649542570114,-0.050644081085920334,-9.807122230529785,0.002422579564154148,-0.0022858234588056803,-0.002216465538367629,-0.32671985030174255,-0.43234825134277344,0.46660923957824707
1751361564939538121,0.03747735545039177,-0.04400020092725754,-9.821776390075684,0.002632871503010392,-0.004077782854437828,-0.002078523626551032,-0.33039310574531555,-0.432637482881546,0.45952892303466797
1751361564954546749,0.026996558532118797,-0.0464860163629055,-9.813932418823242,0.0018819802207872272,-0.0034072119742631912,-0.0023678059224039316,-0.32640308141708374,-0.42546847462654114,0.4734766185283661
1751361564974526003,0.02614365518093109,-0.05471469461917877,-9.81363582611084,0.001555840251967311,-0.003848907072097063,-0.0028586359694600105,-0.3375137150287628,-0.44147494435310364,0.45907941460609436
1751361564994555022,0.022581160068511963,-0.05678068846464157,-9.805789947509766,0.0014789772685617208,-0.004669019021093845,-0.002230220241472125,-0.33723899722099304,-0.43174421787261963,0.4625197947025299
1751361565009518437,0.03172867000102997,-0.05664994567632675,-9.816231727600098,0.0028952606953680515,-0.0035615134984254837,-0.001953867496922612,-0.34761592745780945,-0.43369612097740173,0.46528762578964233
1751361565029540921,0.03930315002799034,-0.055827729403972626,-9.809203147888184,0.0024525716435164213,-0.0030764457769691944,-0.001849711174145341,-0.34783244132995605,-0.4402816891670227,0.4618506133556366
1751361565049538997,0.02848120406270027,-0.059575892984867096,-9.823183059692383,0.0021599980536848307,-0.003953162115067244,-0.0009233119781129062,-0.34420111775398254,-0.4371415674686432,0.4655039608478546
1751361565074532163,0.012787294574081898,-0.06580204516649246,-9.796426773071289,0.001869988744147122,-0.003546904306858778,-0.0025005186907947063,-0.33046746253967285,-0.44177988171577454,0.4629492163658142
1751361565094540542,0.023389067500829697,-0.04510241746902466,-9.807095527648926,0.0028528643306344748,-0.0038233837112784386,-0.001564639387652278,-0.3340989053249359,-0.44492000341415405,0.4592958092689514
1751361565109554494,0.03148762881755829,-0.039087358862161636,-9.8193359375,0.001982143148779869,-0.0034149903804063797,-0.0014443518593907356,-0.33718082308769226,-0.42859867215156555,0.46252313256263733
1751361565139500634,0.028187716379761696,-0.06075940281152725,-9.829524993896484,0.0019509587436914444,-0.0029943890403956175,-0.0020001507364213467,-0.3236055076122284,-0.43667668104171753,0.45653462409973145
1751361565157028502,0.03026225045323372,-0.05176607146859169,-9.818937301635742,0.0028205476701259613,-0.0042613232508301735,-0.0021772782783955336,-0.3307259976863861,-0.44551414251327515,0.4560851752758026
1751361565174471008,0.020123034715652466,-0.0478183850646019,-9.817115783691406,0.0014288646634668112,-0.002763285767287016,-0.002031662268564105,-0.34078630805015564,-0.440586656332016,0.4657203257083893
1751361565194544241,0.026414453983306885,-0.04717869311571121,-9.815881729125977,0.0025310744531452656,-0.004171484149992466,-0.00231910846196115,-0.33046746253967285,-0.44177988171577454,0.4629492163658142
1751361565212006263,0.028791336342692375,-0.05076973885297775,-9.824246406555176,0.003701237728819251,-0.00436718575656414,-0.0016484952066093683,-0.33020883798599243,-0.43804556131362915,0.4698132276535034
1751361565229522566,0.03703751042485237,-0.04205774515867233,-9.825236320495605,0.003117602551355958,-0.003314085304737091,-0.0023960622493177652,-0.3340827226638794,-0.43892353773117065,0.455872118473053
1751361565259529145,0.037864070385694504,-0.04939370974898338,-9.806694030761719,0.0038956862408667803,-0.0030174548737704754,-0.0025662584230303764,-0.3370644748210907,-0.4223076403141022,0.46252983808517456
1751361565269555725,0.048462189733982086,-0.05669620260596275,-9.807729721069336,0.0033097255509346724,-0.003022141754627228,-0.0026037050411105156,-0.3405374586582184,-0.42200809717178345,0.4623100757598877
1751361565294541927,0.04603159800171852,-0.0722171738743782,-9.815080642700195,0.0036900716368108988,-0.0023037949576973915,-0.0017323784995824099,-0.3265846073627472,-0.4348044991493225,0.47348088026046753
1751361565309535631,0.040296316146850586,-0.06677540391683578,-9.809517860412598,0.0037311017513275146,-0.004160706885159016,-0.0018046764889732003,-0.33000847697257996,-0.4374563992023468,0.47667381167411804
1751361565329537451,0.023184163495898247,-0.05468985065817833,-9.809537887573242,0.0028398139402270317,-0.00360431638546288,-0.0014758382458239794,-0.33723899722099304,-0.43174421787261963,0.4625197947025299
1751361565359535348,0.04590102657675743,-0.060039982199668884,-9.818470001220703,0.0021280478686094284,-0.0035160582046955824,-0.0011184059549123049,-0.3339312970638275,-0.43538331985473633,0.45932045578956604
1751361565374564013,0.02398482710123062,-0.05838591232895851,-9.823323249816895,0.0032275936100631952,-0.0035264710895717144,-0.0019113619346171618,-0.31983932852745056,-0.4359927475452423,0.46705976128578186
1751361565394555655,0.016023198142647743,-0.055741701275110245,-9.80971622467041,0.003541285637766123,-0.0030253371223807335,-0.002555333310738206,-0.3336658477783203,-0.431749165058136,0.4661698341369629
1751361565414537011,0.032481636852025986,-0.044964369386434555,-9.813997268676758,0.004346217028796673,-0.0033917862456291914,-0.0018914162646979094,-0.33047449588775635,-0.44167932868003845,0.462963730096817
1751361565429552465,0.03191142901778221,-0.05244617536664009,-9.821925163269043,0.0023702322505414486,-0.0034099926706403494,-0.002932827454060316,-0.3372458219528198,-0.43164411187171936,0.4625343382358551
1751361565459515589,0.040872521698474884,-0.060623254626989365,-9.827371597290039,0.002248076954856515,-0.004569868091493845,-0.0033983353059738874,-0.33367279171943665,-0.43164947628974915,0.46618425846099854
1751361565469539899,0.036245036870241165,-0.04293550178408623,-9.818889617919922,0.003242801409214735,-0.00207902560941875,-0.0018835669616237283,-0.3267269432544708,-0.4322485327720642,0.4666236937046051
1751361565494546674,0.027111748233437538,-0.04673106223344803,-9.820761680603027,0.0033540683798491955,-0.0026063525583595037,-0.0007828421657904983,-0.3336145877838135,-0.42850396037101746,0.46618765592575073
1751361565514554196,0.025895627215504646,-0.06279066950082779,-9.817400932312012,0.002021197695285082,-0.0028691452462226152,-0.0016371516976505518,-0.3302159309387207,-0.43794503808021545,0.46982765197753906
1751361565529531547,0.025353141129016876,-0.05025888979434967,-9.808899879455566,0.0025714030489325523,-0.002329814713448286,-0.0017974779475480318,-0.32674306631088257,-0.4382445812225342,0.47004735469818115
1751361565559554893,0.03016071394085884,-0.06260854005813599,-9.818039894104004,0.00295509141869843,-0.0032427541445940733,-0.002705718856304884,-0.3340315520763397,-0.43567749857902527,0.4558902382850647
1751361565576964858,0.03149021416902542,-0.062087398022413254,-9.821549415588379,0.0031491077970713377,-0.0029203856829553843,-0.0010376489954069257,-0.3302580714225769,-0.4350941479206085,0.4664006531238556
1751361565594550884,0.024837957695126534,-0.052447374910116196,-9.822296142578125,0.002346823224797845,-0.0023079202510416508,-0.0017088442109525204,-0.333530455827713,-0.43420541286468506,0.47304147481918335
1751361565614551004,0.021197404712438583,-0.057515040040016174,-9.806349754333496,0.002068127039819956,-0.0037303632125258446,-0.0023795783054083586,-0.3270947337150574,-0.4423735737800598,0.4597386121749878
1751361565632016977,0.029577789828181267,-0.04426182433962822,-9.80809211730957,0.00207213731482625,-0.0033237524330615997,-0.0025628888979554176,-0.32372915744781494,-0.4428671896457672,0.45654264092445374
1751361565659560034,0.022616012021899223,-0.06490296125411987,-9.804597854614258,0.001472978969104588,-0.004733801353722811,-0.002634296892210841,-0.3342480957508087,-0.4422631561756134,0.45245325565338135
1751361565679552889,0.027316173538565636,-0.05092170462012291,-9.809876441955566,0.0025169618893414736,-0.002862031338736415,-0.0020952909253537655,-0.33742034435272217,-0.4410802721977234,0.46252432465553284
1751361565694526635,0.041311100125312805,-0.05085550993680954,-9.813117980957031,0.002502757590264082,-0.003727544331923127,-0.002641652012243867,-0.32025620341300964,-0.44316673278808594,0.4567623436450958
1751361565714539165,0.0328446663916111,-0.06094953790307045,-9.819209098815918,0.003066267818212509,-0.003351951250806451,-0.0015433626249432564,-0.32003965973854065,-0.43658149242401123,0.4601993262767792
1751361565732036339,0.03833969682455063,-0.05690259858965874,-9.817084312438965,0.0021375082433223724,-0.002610175171867013,-0.0013431836850941181,-0.33008354902267456,-0.4256579577922821,0.46641066670417786
1751361565749550445,0.025798527523875237,-0.04779423028230667,-9.815605163574219,0.0023721368052065372,-0.003936748020350933,-0.0038857711479067802,-0.3270016014575958,-0.44197890162467957,0.4631834328174591
1751361565777014072,0.03527109697461128,-0.04572724550962448,-9.807517051696777,0.0026391115970909595,-0.0025877722073346376,-0.0021939948201179504,-0.32670095562934875,-0.4410955309867859,0.4734742343425751
1751361565794552283,0.020024536177515984,-0.05168844014406204,-9.808783531188965,0.003238022094592452,-0.00320236524567008,-0.0013268862385302782,-0.3195967674255371,-0.4382549226284027,0.4773472547531128
1751361565814568645,0.02485286071896553,-0.053895048797130585,-9.81246280670166,0.0029148280154913664,-0.0027568477671593428,-0.0024871951900422573,-0.32675912976264954,-0.4442410469055176,0.47347089648246765
1751361565834535554,0.026177771389484406,-0.04718713089823723,-9.82533073425293,0.003524170024320483,-0.0038931998424232006,-0.0015342743135988712,-0.3370615243911743,-0.437051385641098,0.47281843423843384
1751361565859550439,0.02407037280499935,-0.04687916859984398,-9.825105667114258,0.002383686602115631,-0.0032760342583060265,-0.002715286798775196,-0.34394919872283936,-0.43330636620521545,0.4723823070526123
1751361565879533997,0.029727753251791,-0.055750053375959396,-9.807633399963379,0.0029669259674847126,-0.0029879517387598753,-0.003338332287967205,-0.34067678451538086,-0.43419548869132996,0.4657415449619293
1751361565894568979,0.02467077411711216,-0.05841844156384468,-9.823424339294434,0.0019266008166596293,-0.002953652525320649,-0.0024177373852580786,-0.3266105651855469,-0.4259575307369232,0.46663036942481995
1751361565914537874,0.04813286289572716,-0.05614125356078148,-9.81852912902832,0.0017648502252995968,-0.002630943199619651,-0.0020834889728575945,-0.3302417993545532,-0.4290976822376251,0.4629771113395691
1751361565932024600,0.03758290410041809,-0.05679218843579292,-9.81405258178711,0.0031086080707609653,-0.004760063719004393,-0.001798261422663927,-0.3406674563884735,-0.4280989170074463,0.462332546710968
1751361565949545882,0.02456199936568737,-0.04440650716423988,-9.809622764587402,0.0020753848366439342,-0.004058446269482374,-0.0025916479062289,-0.3478296399116516,-0.43408507108688354,0.4584563374519348
1751361565977034115,0.0095866359770298,-0.044337768107652664,-9.816960334777832,0.0027942752931267023,-0.0024953109677881002,-0.002089917426928878,-0.3408932089805603,-0.4407806992530823,0.46230456233024597
1751361565994534106,0.028704950585961342,-0.04986919090151787,-9.820578575134277,0.00297039863653481,-0.0027085470501333475,-0.0012938858708366752,-0.34064149856567383,-0.436946302652359,0.4691828787326813
1751361566014556724,0.04200983792543411,-0.03924207389354706,-9.818577766418457,0.0030359516385942698,-0.0029118547681719065,-0.0020191133953630924,-0.3373110592365265,-0.43468987941741943,0.46254557371139526
1751361566034544133,0.039962273091077805,-0.05107785761356354,-9.810168266296387,0.0019399912562221289,-0.003997869323939085,-0.002042471431195736,-0.326533704996109,-0.43155965209007263,0.4734985828399658
1751361566052007494,0.020229874178767204,-0.0486210398375988,-9.815862655639648,0.0030181172769516706,-0.0031494218856096268,-0.002255446743220091,-0.3302392363548279,-0.4438413679599762,0.47326546907424927
1751361566079560504,0.024294955655932426,-0.04713825508952141,-9.8253755569458,0.0032817628234624863,-0.0033572406973689795,-0.0026666519697755575,-0.3340126574039459,-0.44442519545555115,0.4627552628517151
