1577218899.42,-0.711077893066406,0.25528175201416,9.28758708007812,-0.439715573194549,-0.00683223400581138,9.56039759997856,-0.643185174560546,-0.275105171712239,9.71122396240234,1.01051330566406,-0.186729431152344,-0.701141357421875,0.413103801448171,-0.0844815882240853,-1.0033584222561,0.904264904203869,0.213078090122768,-1.00889660063244,20.6558691437164,-10.6870548433048,1.44644230769231,76.6034161654532,-24.0370879120879,-5.22287342287342,35.0893162009165,33.50786234163,32.1660227034475,1577218898.999,-27.7176828472332,-51.0990670974912,4.299495
1577218899.43,-0.557848986816406,-0.182857151794434,9.55454056518555,-0.863489267042206,-0.441379835324171,9.37005856799614,-0.840706811523437,0.207326462809245,9.72678627319336,0.522232055664063,-0.705528259277344,-0.930023193359375,0.397845012385671,-0.374398580411585,-1.0491347894436,0.675383068266369,1.22015816824777,-0.84104992094494,19.5443425530231,-11.0587784900285,0.160715811965808,77.2142785540934,-27.7168396418396,-4.08455485634973,34.8497019798125,33.6755922964028,31.9982927486746,1577218898.999,-27.7176828472332,-51.0990670974912,4.299495
1577218899.44,-0.390254870605469,-0.132578916931152,9.98429976318359,-0.375072128370331,0.0554170091582501,9.70883810290825,-0.920912567138671,0.359358268229166,9.5436298461914,0.0644683837890625,-0.0036239624023436,-0.731658935546875,1.02345536394817,-0.389657369474085,-1.0338760003811,0.965300060453869,-0.275203159877232,-1.58873058500744,19.5443425530231,-11.0587784900285,0.160715811965808,76.7663128024239,-27.3607346357346,-21.8289325109838,34.8976248240333,33.8433222511756,31.9264084823434,1577218898.999,-27.7176828472332,-51.0990670974912,4.299495
1577218899.45,-0.454898315429687,0.307954188537598,9.16787699707031,-0.293669271925018,-0.315684248165968,10.0631799486114,-0.767683660888671,-0.19130811360677,9.99852816162109,0.796890258789063,-0.827598571777344,-0.823211669921875,0.962420207698171,-0.206551900724085,-0.911805687881097,1.45358131045387,0.274113246372768,-1.83287121000744,19.5443425530231,-10.3153311965812,0.803579059829051,76.6034161654532,-27.3607346357346,-22.3646118364067,34.9934705124749,33.8433222511756,31.8305627939018,1577218898.999,-27.7176828472332,-51.0990670974912,4.299495
1577218899.46,-0.237025964355469,-0.187645555114746,10.3338532055664,-0.418167758253143,0.167944487185594,10.5276550706817,-0.729376434326171,-0.28707618001302,10.0775368164063,0.0034332275390625,0.209999084472656,-0.762176513671875,0.443621379573171,-0.176034322599085,-0.942323266006097,0.049772716703869,0.274113246372768,-1.00889660063244,19.5443425530231,-11.0587784900285,0.482147435897429,76.6034161654532,-27.3607346357346,-22.3646118364067,34.8976248240333,33.6516308742924,32.1660227034475,1577218898.999,-27.7176828472332,-51.0990670974912,4.299495
1577218899.47,-0.384269366455078,-0.264260008239746,9.9400070324707,-0.337962002637909,-0.458139246945265,9.7770728502227,-1.04421395263672,-0.0201226949055988,10.3971627380371,0.720596313476563,-0.0494003295898436,-0.823211669921875,0.458880168635671,-0.435433736661585,-0.850770531631097,0.309172130766369,-0.0463213239397322,-1.00889660063244,20.7484963596075,-10.5941239316239,0.723221153846147,74.0785182924072,-26.885927960928,-20.757573860138,34.8257405577021,33.6995537185132,31.9503699044538,1577218898.999,-27.7176828472332,-51.0990670974912,4.299495
1577218899.48,-0.521935961914062,-0.0487818588256836,9.15351178710937,-0.628857504346893,-0.265406013302686,9.60828163318169,-0.913729962158202,-0.236797945149739,9.93627891845703,0.674819946289063,0.209999084472656,-0.853729248046875,0.504656535823171,0.281729349275915,-0.728700219131097,0.629606701078869,-0.488826206752232,-1.06993175688244,19.9148514165875,-10.6870548433048,0.160715811965808,74.6486565218047,-26.885927960928,-22.0967721736953,34.9934705124749,33.747476562734,32.0701770150058,1577218898.999,-27.7176828472332,-51.0990670974912,4.299495
1577218899.49,-0.385466467285156,0.0326209976196289,10.6666472363281,-0.394225741651581,0.0673880174590314,10.1709190233184,-0.873028533935546,-0.186519710286458,9.90994270019531,0.247573852539062,-0.247764587402344,-0.853729248046875,0.413103801448171,0.0375887242759146,-0.820252953506097,0.232878185453869,0.457218715122768,-0.61216808500744,18.6180703941121,-10.1294693732194,1.28572649572649,75.3002430696875,-25.9363146113146,-19.6862152092921,34.9455476682541,33.747476562734,31.9743313265642,1577218898.999,-27.7176828472332,-51.0990670974912,4.299495
1577218899.5,-0.640448944091797,0.252887550354004,9.88494039428711,-0.540272042921112,-0.0164090406464364,9.75432793445122,-0.803596685791015,-0.51691953938802,9.52447623291016,0.430679321289063,0.0726699829101564,-0.685882568359375,0.229998332698171,0.708975443025915,-0.972840844131097,0.354948497953869,0.0910077776227678,-0.0018165225074404,20.4706147119342,-9.94360754985755,0.803579059829054,75.3002430696875,-25.9363146113146,-3.08015612118176,34.9455476682541,33.6995537185132,31.9743313265642,1577218898.999,-27.7176828472332,-51.0990670974912,4.299495
1577218899.51,-0.701501086425781,0.0326209976196289,9.10323355224609,-0.638434310987518,-0.266603114132764,9.59870482654106,-0.641988073730468,0.26119600016276,9.53405303955078,0.827407836914063,-0.308799743652344,-0.395965576171875,0.626726848323171,0.159659036775915,-0.789735375381097,3.45248267764137,-1.96892874581473,-0.45958019438244,20.8411235754986,-9.01429843304843,0.964294871794866,75.3816913881729,-27.598137973138,-2.94623628982603,34.9455476682541,33.7235151406236,32.142061281337,1577218898.999,-27.7176828472332,-51.0990670974912,4.299495
1577218899.52,-0.313640417480469,-0.12779051361084,9.96035774658203,-0.506753219678924,-0.0642930738495614,9.64658885974419,-0.492350469970703,0.0720540690104163,9.90036589355469,-0.423812866210938,-0.736045837402344,-0.701141357421875,-0.044659870426829,-0.176034322599085,-0.881288109756097,-0.285920642671131,-2.41143362862723,-1.28355480375744,20.8411235754986,-9.01429843304843,0.964294871794866,75.3002430696875,-11.6921143671144,-3.08015612118176,34.9934705124749,33.747476562734,32.1660227034475,1577218898.999,-27.7176828472332,-51.0990670974912,4.299495
1577218899.53,-0.447715710449219,0.29358897857666,8.84944817626953,-0.722231369092987,-0.222310383419874,9.66574247302544,-0.803596685791015,-0.236797945149739,9.65136892089844,0.400161743164063,-0.0341415405273436,-0.548553466796875,0.535174113948171,-0.237069478849085,-0.637147484756097,-0.957307361421131,-2.56402151925223,-0.70372081938244,20.1001058483697,-9.75774572649573,1.28572649572649,75.6260363436289,-11.6921143671144,-3.08015612118176,34.9455476682541,33.6516308742924,31.9743313265642,1577218898.999,-27.7176828472332,-51.0990670974912,4.299495
1577218899.54,-0.305260711669922,0.0960673416137695,9.63115501831055,-0.372677926710174,-0.00443803234565513,9.78066415271294,-0.408553411865234,-0.351719624837239,10.3863888305664,0.0492095947265625,0.0726699829101563,-0.350189208984375,-0.166730182926829,-0.114999166349085,-0.576112328506097,-8.49514915829613,-0.427791050502232,0.211806524367559,19.9148514165875,-8.64257478632479,1.12501068376068,75.3816913881729,-12.4043243793244,-5.0889535915177,34.8736634019229,33.6995537185132,32.0701770150058,1577218898.999,-27.7176828472332,-51.0990670974912,4.299495
1577218899.55,-0.347159240722656,-0.477343955993652,9.73051438720703,-0.290077969434784,-0.296530634884718,9.5855367174102,-1.00590672607422,-0.136241475423176,9.78664131469727,-0.0576019287109375,-0.461387634277344,-0.487518310546875,-0.151471393864329,0.0375887242759146,-0.499818383193597,-0.026521228608631,0.335148402622768,0.0134422665550595,20.2853602801519,-10.3153311965812,3.69646367521367,74.6486565218047,-12.6417277167277,-4.68719409745051,34.9934705124749,33.7235151406236,31.782639949681,1577218898.999,-27.7176828472332,-51.0990670974912,4.299495
1577218899.56,-0.390254870605469,0.0709282241821289,9.67305354736328,-0.193112802198456,0.0817532274199689,10.103881376834,-0.626425762939453,0.29950322672526,9.82135723876953,-0.0270843505859375,1.12552642822266,-0.548553466796875,0.168963176448171,0.464834818025915,-0.606629906631097,-0.133332752046131,-0.0005449567522321,-0.33750988188244,20.2853602801519,-10.3153311965812,3.69646367521367,73.9970699739218,-8.36846764346764,-0.937438819490104,34.8976248240333,33.8433222511756,32.1660227034475,1577218898.999,-27.7176828472332,-51.0990670974912,4.299495
1577218899.57,-0.383072265625,-0.0655412704467773,9.5844680859375,-0.664770529249237,-0.51200878429878,9.87643221911919,-1.02386323852539,0.153456925455729,9.37364152832031,-0.545883178710938,-0.766563415527344,-0.518035888671875,-0.166730182926829,0.556387552400915,-0.179383812881097,-0.469026111421131,-0.794001988002232,-1.28355480375744,19.9148514165875,-11.4305021367521,1.12501068376068,77.9065892612189,-8.84327431827432,-5.22287342287342,34.7538562913709,33.8433222511756,32.3097912361099,1577218898.999,-27.7176828472332,-51.0990670974912,4.299495
1577218899.58,-0.313640417480469,0.152331080627441,9.68382745483398,-0.361904019239471,0.199069108767625,10.3097827196075,-0.737756140136718,-0.0488531148274738,9.78903551635742,-0.118637084960938,0.499916076660156,-0.426483154296875,0.245257121760671,0.678457864900914,-0.423524437881097,-0.514802478608631,-2.42669241768973,-0.62742687406994,19.1738336894587,-10.1294693732194,1.4464423076923,76.1961745730264,-29.022557997558,-3.08015612118176,34.8017791355917,33.627669452182,32.1180998592266,1577218898.999,-27.7176828472332,-51.0990670974912,4.299495
1577218899.59,-0.696712683105469,-0.0679354721069336,10.9156442089844,-0.0494607025890807,-0.0906292921112801,9.98177709216606,-0.777260467529296,-0.461852901204426,9.90994270019531,-0.393295288085937,1.09500885009766,-0.640106201171875,-0.227765339176829,0.525869974275915,-0.576112328506097,-1.26248314267113,-1.46538870675223,-0.0323341006324404,20.2853602801519,-9.94360754985755,1.76787393162393,76.1147262545411,-35.4324481074481,-5.22287342287342,34.9934705124749,33.5557851858508,31.9264084823434,1577218898.999,-27.7176828472332,-51.0990670974912,4.299495
1577218899.6,-0.208295544433594,-0.422277317810059,8.53580775878906,-0.820393637159393,-0.306107441525343,9.49335995349419,-0.710222821044921,0.163033732096354,9.86924127197266,0.0339508056640625,0.484657287597656,-0.762176513671875,0.138445598323171,-0.328622213224085,-0.698182641006097,-0.224885486421131,-0.488826206752232,-0.0323341006324404,20.2853602801519,-9.94360754985755,1.76787393162393,74.8115531587754,-33.5332214082214,-5.22287342287342,34.9455476682541,33.6995537185132,31.9264084823434,1577218898.999,-27.7176828472332,-51.0990670974912,4.299495
1577218899.61,-0.490811340332031,0.00269347686767578,9.81311434448242,-0.494782211378143,-0.279771223263624,9.51011936511528,-0.291237530517578,-0.0285024007161452,9.62982110595703,-0.133895874023438,0.759315490722656,-0.411224365234375,-0.197247761051829,0.342764505525915,-0.515077172256097,-0.0417800176711309,-1.67901175362723,0.45594714936756,19.5443425530231,-9.20016025641026,0.803579059829055,76.6034161654532,-35.4324481074481,-3.08015612118176,34.8736634019229,33.6516308742924,32.0701770150058,1577218898.999,-27.7176828472332,-51.0990670974912,4.299495
1577218899.62,-0.605733020019531,-0.170886143493652,9.42645077636719,-0.422956161573456,-0.115768409542921,9.70764100207817,-0.697054711914062,-0.0979342488606765,9.56876896362305,-0.179672241210938,-0.552940368652344,-0.457000732421875,0.138445598323171,0.632681497713415,-0.438783226943597,-0.621614002046131,-1.37383597237723,-0.32225109281994,19.9148514165875,-9.94360754985755,0.482147435897429,76.8477611209093,-38.9934981684982,-0.535679325422917,34.8976248240333,33.627669452182,31.9982927486746,1577218898.999,-27.7176828472332,-51.0990670974912,4.299495
1577218899.63,-0.450109912109375,-0.173280345153809,9.97472295654297,-0.205083810499237,0.0554170091582501,9.28745861072075,-0.432495428466796,0.175004740397135,9.67052253417969,0.156021118164063,1.49173736572266,-0.334930419921875,0.352068645198171,0.525869974275915,-0.240418969131097,-0.0722975957961309,-0.519343784877232,-0.33750988188244,20.4706147119342,-9.75774572649573,0.321431623931622,76.6848644839386,-38.5186914936915,-0.803518988134373,34.8017791355917,33.6995537185132,31.9264084823434,1577218898.999,-27.7176828472332,-51.0990670974912,4.299495
1577218899.64,-0.835576379394531,-0.333691856384277,9.01704229248047,-0.707866159132049,-0.62693046398628,9.44068751697075,-0.384611395263671,0.33781045328776,9.41434295654297,-0.332260131835937,-1.04122161865234,-0.518035888671875,0.107928020198171,-0.206551900724085,-0.454042016006097,0.965300060453869,-1.74004690987723,-1.46666027250744,20.4706147119342,-9.75774572649573,0.321431623931622,77.2550027133361,-38.2812881562882,-2.00879747033593,34.9455476682541,33.6995537185132,31.9743313265642,1577218898.999,-27.7176828472332,-51.0990670974912,4.299495
1577218899.65,-0.78529814453125,-0.033219548034668,9.72572598388672,-0.413379354932831,0.0290807908965314,9.41913970202934,-0.444466436767577,-0.0141371907552077,9.15098077392578,0.110244750976563,-0.430870056152344,-0.441741943359375,-0.075177448551829,-0.0844815882240853,-0.545594750381097,-0.438508533296131,-3.44903128487723,-1.77183605375744,19.9148514165875,-9.5718839031339,0.482147435897429,77.3364510318214,-35.1950447700448,-5.0889535915177,34.9455476682541,33.8433222511756,32.2618683918891,1577218898.999,-27.7176828472332,-51.0990670974912,4.299495
1577218899.66,-0.584185205078125,0.164302088928223,10.2548445507812,-0.571396664503143,0.00394167346489125,9.77826995105278,-0.718602526855468,-0.380450044759114,10.4282873596191,0.552749633789063,-0.217247009277344,-0.334930419921875,0.214739543635671,-0.313363424161585,-0.621888695693597,-0.209626697358631,-0.992366245814732,0.22706531343006,21.211632439063,-10.1294693732194,1.28572649572649,77.0513819171227,-34.8389397639398,-3.0131962055039,34.8017791355917,33.6516308742924,32.0462155928954,1577218898.999,-27.7176828472332,-51.0990670974912,4.299495
1577218899.67,-0.557848986816406,0.152331080627441,9.16069439208984,-0.580973471143768,-0.0786582838104989,10.577933305545,-0.475591058349609,0.167822135416666,10.3744178222656,-0.179672241210938,-0.583457946777344,-0.334930419921875,0.687762004573171,-0.694833150724085,-0.911805687881097,0.568571544828869,1.37274605887277,1.09681628999256,18.9885792576765,-9.38602207977208,0.642863247863244,77.0921060763653,-35.4324481074481,-0.937438819490104,34.9934705124749,33.6995537185132,32.0701770150058,1577218898.999,-27.7176828472332,-51.0990670974912,4.299495
1577218899.68,-0.493205541992187,-0.321720848083496,10.1111924511719,-0.734202377393768,-0.64608407726753,9.81178877429497,-0.925700970458984,0.447943729654947,9.51011102294922,0.583267211914063,-1.25484466552734,-0.487518310546875,-0.258282917301829,-0.267587056974085,-0.331971703506097,0.660124279203869,-1.09917776925223,-0.0018165225074404,18.9885792576765,-9.38602207977208,0.642863247863244,75.1373464327168,-27.8355413105413,0.133919831355728,34.8976248240333,33.6995537185132,31.9264084823434,1577218898.999,-27.7176828472332,-51.0990670974912,4.299495
1577218899.69,-0.333991131591797,-0.259471604919434,9.54496375854492,-0.102133139112518,0.0985126390410626,10.1350059984161,-0.446860638427734,0.768766752115885,9.63939791259766,0.461196899414063,-0.690269470214844,-0.411224365234375,1.02345536394817,-0.0234464319740853,-0.637147484756097,0.538053966703869,-1.37383597237723,-1.49717785063244,20.1927330642608,-10.5941239316239,0.562505341880337,74.1599666108925,-27.8355413105413,0.937438819490101,34.8976248240333,33.8433222511756,31.9743313265642,1577218898.999,-27.7176828472332,-51.0990670974912,4.299495
1577218899.7,-0.339976635742187,0.231339735412598,10.2835749707031,-0.262544650342987,0.252938646121141,9.82974528674614,-0.683886602783202,0.0564917582194012,9.86325576782227,0.400161743164063,0.0879287719726563,-0.548553466796875,0.245257121760671,-0.313363424161585,-0.606629906631097,0.00399634951636907,-1.51116507393973,-2.04649425688244,20.1001058483697,-10.8729166666667,0.321431623931622,74.1599666108925,-27.3607346357346,-1.74095780762448,35.1372390451373,33.747476562734,32.1180998592266,1577218898.999,-27.7176828472332,-51.0990670974912,4.299495
1577218899.71,-0.320823022460937,-0.0535702621459961,8.71776708496094,-0.446898178175018,-0.222310383419874,9.46941793689263,-0.841903912353515,-0.0907516438802077,10.2978033691406,0.0339508056640625,-0.583457946777344,-0.884246826171875,0.138445598323171,-0.542245260099085,-0.820252953506097,0.538053966703869,-0.366755894252232,-1.00889660063244,20.8411235754986,-10.501193019943,0.964294871794866,74.3228632478633,-26.885927960928,-4.41935443473905,34.9455476682541,33.6995537185132,31.9264084823434,1577218898.999,-27.7176828472332,-51.0990670974912,4.299495
1577218899.72,-0.4213794921875,0.157119483947754,9.91247371337891,-0.343947506788299,0.134425663943406,9.72320331286919,-0.612060552978515,-0.921539619954426,9.71840656738281,0.186538696289063,-0.0646591186523436,-0.487518310546875,0.0163752858231709,0.312246927400915,-0.789735375381097,0.629606701078869,0.274113246372768,-0.0323341006324404,20.8411235754986,-10.501193019943,0.964294871794866,73.9970699739218,-27.8355413105413,-5.22287342287342,34.8017791355917,33.6995537185132,32.1660227034475,1577218898.999,-27.7176828472332,-51.0990670974912,4.299495
1577218899.73,-0.292092602539062,-0.14694412689209,9.7101636730957,-0.438518472364471,-0.158864039425734,10.272672593875,-0.541431604003906,0.324642344156901,9.49694291381836,0.537490844726563,-0.552940368652344,-0.838470458984375,0.321551067073171,0.327505716463415,-0.850770531631097,0.873747326078869,-0.000544956752232151,-0.52061535063244,20.6558691437164,-11.0587784900285,0.964294871794869,75.5445880251436,-27.8355413105413,-4.15151477202759,34.8736634019229,33.627669452182,32.0941384371162,1577218898.999,-27.7176828472332,-51.0990670974912,4.299495
1577218899.74,-0.203507141113281,-0.0679354721069336,10.0250011914062,-0.272121456983612,0.127243058962938,9.09831667956841,-0.60248374633789,0.258801798502604,9.37124732666016,0.186538696289063,0.0574111938476563,-0.426483154296875,0.474138957698171,-0.572762838224085,-0.789735375381097,0.263395763578869,-1.70952933175223,-1.19200206938244,21.211632439063,-10.8729166666667,0.321431623931622,76.7663128024239,-25.9363146113146,-4.41935443473905,34.8017791355917,33.6516308742924,31.9743313265642,1577218898.999,-27.7176828472332,-51.0990670974912,4.299495
1577218899.75,-0.687135876464844,-0.0607528671264648,9.28998128173828,-0.272121456983612,-0.313290046505811,9.229997770877,-0.0278753479003901,2.10473127848307,10.0535947998047,0.186538696289063,-0.827598571777344,-0.762176513671875,0.931902629573171,-0.237069478849085,-0.942323266006097,2.21652076357887,-1.40435355050223,-4.27427746000744,17.5065438034188,-9.38602207977208,1.60715811965812,76.6034161654532,-25.9363146113146,-3.88367510931614,34.9455476682541,33.8433222511756,32.1180998592266,1577218898.999,-27.7176828472332,-51.0990670974912,4.299495
1577218899.76,-0.288501300048828,-0.0691325729370117,9.49229132202148,0.139681228563262,0.43848927478325,10.0990929735137,-0.415736016845703,0.378511881510416,9.82135723876953,0.568008422851563,-0.278282165527344,-0.868988037109375,0.443621379573171,-0.664315572599085,-1.1559463128811,0.019255138578869,-1.61797659737723,-7.75328136625744,19.2664609053498,-9.10722934472934,2.00894764957264,77.2550027133361,-27.8355413105413,-5.22287342287342,34.9455476682541,33.5557851858508,31.9743313265642,1577218898.999,-27.7176828472332,-51.0990670974912,4.299495
1577218899.77,-0.74699091796875,0.52343233795166,10.4870821118164,-0.569002462842987,0.153579277224657,9.85608150500786,-0.589315637207031,-1.69606385701497,10.1254208496094,0.461196899414063,-0.888633728027344,-0.853729248046875,0.474138957698171,-0.389657369474085,-1.1254287347561,-0.346955798921131,0.701359340122768,-2.90098644438244,20.2853602801519,-10.3153311965812,1.12501068376068,76.9292094393946,-26.6485246235246,-2.81231645847031,34.7538562913709,33.6995537185132,32.022254170785,1577218898.999,-27.7176828472332,-51.0990670974912,4.299495
1577218899.78,-0.608127221679687,0.231339735412598,10.1830185009766,-0.715048764112518,0.17033868884575,9.89558583240044,-0.504321478271484,-0.0476560139973952,9.57714866943359,0.644302368164063,-0.247764587402344,-0.823211669921875,1.08449052019817,-1.21363197884909,-1.1254287347561,-0.865754627046131,-0.855037144252232,1.98182605561756,20.1001058483697,-10.1294693732194,1.60715811965812,76.9292094393946,-26.4111212861213,-2.81231645847031,34.7538562913709,33.6516308742924,32.0701770150058,1577218898.999,-27.7176828472332,-51.0990670974912,4.299495
1577218899.79,-0.603338818359375,0.152331080627441,9.70896657226562,-0.808422628858612,-0.193579963497999,10.0296611253692,-0.750924249267577,1.31225052897135,9.98895135498047,0.644302368164063,-1.37691497802734,-0.884246826171875,0.535174113948171,-0.786385885099085,-0.850770531631097,0.721159435453869,-1.16021292550223,1.40199207124256,20.8411235754986,-11.616363960114,1.28572649572649,76.6034161654532,-27.8355413105413,-4.15151477202759,35.0893162009165,33.5557851858508,31.9743313265642,1577218898.999,-27.7176828472332,-51.0990670974912,4.299495
1577218899.8,-0.596156213378906,0.0805050308227539,9.59404489257812,-0.140440365675018,0.297231376834031,10.0200843187286,-0.88978794555664,1.05846515299479,10.0919020263672,0.888442993164063,-1.19380950927734,-0.579071044921875,1.66432450457317,-0.420174947599085,-0.972840844131097,1.05685279482887,-1.00762503487723,-0.64268566313244,20.4706147119342,-11.616363960114,1.28572649572649,77.9065892612189,-25.9363146113146,-21.2932531855609,34.9455476682541,33.6995537185132,32.0701770150058,1577218898.999,-27.7176828472332,-51.0990670974912,4.299495
1577218899.81,-0.512359155273437,0.444423683166504,10.0250011914062,-0.608506790235565,-0.079855384640577,9.60708453235161,-0.718602526855468,0.0277613382975262,9.8177659362793,1.07154846191406,-1.07173919677734,-0.457000732421875,0.657244426448171,-0.526986471036585,-1.2017226800686,0.843229747953869,-0.931331089564732,-1.20726085844494,19.3590881212409,-9.75774572649573,2.25002136752137,77.7436926242482,-26.4111212861213,-21.4271730169166,34.7538562913709,33.6995537185132,32.022254170785,1577218898.999,-27.7176828472332,-51.0990670974912,4.299495
1577218899.82,-0.179565124511719,0.173878895568848,9.45278699462891,-0.911373300245331,-0.193579963497999,9.81418297595513,-0.784443072509765,0.998610111490885,9.73037757568359,0.369644165039062,-0.797080993652344,-0.701141357421875,0.138445598323171,-0.267587056974085,-1.1254287347561,1.48409888857887,-0.153132847377232,-1.64976574125744,20.6558691437164,-11.0587784900285,1.44644230769231,77.4993476687921,-27.1233312983313,-21.6950126796281,34.9934705124749,33.6516308742924,31.9743313265642,1577218898.999,-27.7176828472332,-51.0990670974912,4.299495
1577218899.83,-0.550666381835937,0.193032508850098,9.85740707519531,-0.700683554151581,0.0865416307402814,9.36167886218559,-0.592906939697265,0.787920365397135,9.34012270507812,0.644302368164063,-0.766563415527344,-0.304412841796875,0.199480754573171,0.0681063024009146,-0.606629906631097,0.690641857328869,-2.31988089425223,-3.17564464750744,20.1001058483697,-10.1294693732194,1.92858974358974,77.9880375797043,-27.598137973138,-22.230692005051,34.9934705124749,33.5557851858508,32.1180998592266,1577218898.999,-27.7176828472332,-51.0990670974912,4.299495
1577218899.84,-0.460883819580078,0.193032508850098,9.61080430419922,-0.0374896942882995,0.498344316287156,9.60828163318169,-0.159556439208984,0.244436588541666,9.42631396484375,0.186538696289063,-0.781822204589844,-0.624847412109375,1.14552567644817,-0.511727681974085,-0.637147484756097,0.171843029203869,-2.35039847237723,-3.51133800688244,20.1927330642608,-10.0365384615385,1.52680021367521,75.4631397066582,-27.3607346357346,-20.757573860138,34.9934705124749,33.8912450953964,31.9743313265642,1577218898.999,-27.7176828472332,-51.0990670974912,4.299495
1577218899.85,-0.603338818359375,0.585681581115723,10.2835749707031,-0.540272042921112,0.118863353152391,9.75791923694145,-0.413341815185546,-0.496568825276692,9.92550501098633,0.430679321289063,-0.736045837402344,-0.426483154296875,0.306292278010671,-0.664315572599085,-0.911805687881097,-0.346955798921131,-2.10625784737723,-0.90208507719494,18.0623070987654,-9.5718839031339,1.12501068376068,75.4631397066582,-27.3607346357346,-20.757573860138,34.9934705124749,33.747476562734,32.0701770150058,1577218898.999,-27.7176828472332,-51.0990670974912,4.299495
1577218899.86,-0.624886633300781,0.418087464904785,9.26603926513672,-0.655193722608612,0.148790873904344,9.75432793445122,-0.671915594482421,0.141485917154948,9.96022093505859,-0.332260131835937,-1.52950286865234,-0.701141357421875,0.718279582698171,-1.30518471322409,-1.0643935785061,-0.316438220796131,-1.95366995675223,0.88319324311756,20.2853602801519,-10.3153311965812,-0.160715811965814,75.3816913881729,-26.6485246235246,-5.0889535915177,34.8017791355917,33.8912450953964,32.0701770150058,1577218898.999,-27.7176828472332,-51.0990670974912,4.299495
1577218899.87,-0.6512228515625,0.42766427154541,10.1111924511719,-0.363101120069549,0.120060453982469,9.82854818591606,-0.434889630126953,0.340204654947916,9.93627891845703,0.247573852539062,-1.52950286865234,-0.762176513671875,0.413103801448171,-1.27466713509909,-0.240418969131097,0.507536388578869,0.335148402622768,0.66957019624256,19.9148514165875,-11.8022257834758,0.803579059829051,75.9518296175704,-12.6417277167277,-2.00879747033593,34.9455476682541,33.6995537185132,31.9743313265642,1577218898.999,-27.7176828472332,-51.0990670974912,4.299495
1577218899.88,-0.537498272705078,0.139162971496582,9.84304186523437,-0.615689395216034,0.00513877429496938,9.81298587512505,-0.764092358398437,0.881294230143229,10.028455682373,0.278091430664062,-1.83467864990234,-0.518035888671875,0.275774699885671,-1.35096108041159,-0.835511742568597,0.232878185453869,-0.717708042689732,-0.52061535063244,19.7295969848053,-10.6870548433048,0.803579059829051,74.8115531587754,-19.2890211640212,-4.55327426609478,34.7778177134813,33.4839009195196,31.9264084823434,1577218898.999,-27.7176828472332,-51.0990670974912,4.299495
1577218899.89,-0.596156213378906,0.521038136291504,9.90529110839844,-0.509147421339081,0.0961184373809064,9.93868146228325,-0.779654669189452,0.275561210123698,9.53644724121094,0.0644683837890625,-1.34639739990234,-0.670623779296875,0.199480754573171,-1.03052651009909,-0.820252953506097,0.263395763578869,-1.40435355050223,-1.92442394438244,19.5443425530231,-10.6870548433048,0.482147435897429,74.6486565218047,-11.2173076923077,-4.15151477202759,34.9934705124749,33.747476562734,32.1660227034475,1577218898.999,-27.7176828472332,-51.0990670974912,4.299495
1577218899.9,-0.158017309570312,-0.0942716903686523,9.24927985351562,-0.463657589796112,0.172732890505906,9.82615398425591,-0.454043243408203,0.344993058268229,9.86205866699219,-0.0881195068359375,-1.80416107177734,-0.853729248046875,0.260515910823171,-1.57984291634909,-0.820252953506097,-0.316438220796131,-2.80816214425223,-2.41270519438244,19.5443425530231,-10.6870548433048,0.160715811965808,73.9970699739218,-12.6417277167277,-3.61583544660468,34.8017791355917,33.6995537185132,32.1180998592266,1577218898.999,-27.7176828472332,-51.0990670974912,4.299495
1577218899.91,-0.349553442382812,0.646733723449707,9.43961888549805,-0.355918515089081,0.436095073123094,10.0296611253692,-1.05019945678711,-0.186519710286458,9.03605909423828,0.293350219726562,-1.42269134521484,-0.395965576171875,-0.166730182926829,-0.572762838224085,-0.484559594131097,-0.652131580171131,-0.610896519252232,-3.08409191313244,21.211632439063,-10.8729166666667,0,74.1599666108925,-11.6921143671144,-5.22287342287342,34.8736634019229,33.6995537185132,31.9743313265642,1577218898.999,-27.7176828472332,-51.0990670974912,4.299495
1577218899.92,-0.76614453125,0.29358897857666,10.2572387524414,-0.738990780714081,0.139214067263719,9.59750772571099,-0.699448913574218,0.264787302652994,9.99014845581055,0.400161743164063,-1.19380950927734,-0.701141357421875,0.00111649676067094,-0.618539205411585,-0.545594750381097,-0.255403064546131,-2.38091605050223,-1.51243663969494,21.211632439063,-10.8729166666667,0,77.5400718280348,-28.4290496540497,-4.62023418177265,34.8017791355917,33.6755922964028,32.0462155928954,1577218898.999,-27.7176828472332,-51.0990670974912,4.299495
1577218899.93,-0.339976635742187,0.104447047424316,9.14393498046875,-0.432532968214081,0.376240031619188,10.2331682664825,-0.849086517333984,-0.282287776692708,10.1397860595703,0.247573852539062,-0.339317321777344,-0.273895263671875,0.260515910823171,-0.511727681974085,-0.637147484756097,-0.865754627046131,-3.41851370675223,-0.21543956938244,19.9148514165875,-8.82843660968661,-0.160715811965814,77.01065775788,-28.5477513227513,-5.0889535915177,34.8976248240333,33.6516308742924,32.1660227034475,1577218898.999,-27.7176828472332,-51.0990670974912,4.299495
