timestamp,ax,ay,az,wx,wy,wz,mx,my,mz
1757673946254340133,-0.17981794476509094,0.18834315240383148,-9.819840431213379,0.0019985635299235582,-0.02018493227660656,-0.0037501465994864702,0.520027756690979,0.37314140796661377,0.5650322437286377
1757673946264407465,-0.18312284350395203,0.1964317411184311,-9.830584526062012,0.0006221867515705526,-0.02040192484855652,-0.0029901291709393263,0.520027756690979,0.37314140796661377,0.5650322437286377
1757673946264433667,-0.185576394200325,0.19806106388568878,-9.854425430297852,0.0006221914663910866,-0.018813379108905792,-0.004247608128935099,0.5156148672103882,0.3647559583187103,0.5372339487075806
1757673946274360703,-0.16816695034503937,0.20302340388298035,-9.860161781311035,0.003866861341521144,-0.017071397975087166,-0.0028415541164577007,0.5156148672103882,0.3647559583187103,0.5372339487075806
1757673946274388542,-0.1773940771818161,0.2021210789680481,-9.857912063598633,0.004536369815468788,-0.01428835466504097,-0.004131749272346497,0.5156148672103882,0.3647559583187103,0.5372339487075806
1757673946284402988,-0.18635155260562897,0.18816599249839783,-9.858089447021484,0.005352453328669071,-0.01141368132084608,-0.0022740205749869347,0.5125855207443237,0.3694000542163849,0.5508019328117371
1757673946284427707,-0.1836850643157959,0.1889166533946991,-9.860983848571777,0.003205209970474243,-0.009887510910630226,-0.0038451948203146458,0.5125855207443237,0.3694000542163849,0.5508019328117371
1757673946291875781,-0.19073417782783508,0.20122180879116058,-9.875636100769043,0.00034572184085845947,-0.009112009778618813,-0.003968845587223768,0.5125855207443237,0.3694000542163849,0.5508019328117371
1757673946291904586,-0.1950404793024063,0.20459896326065063,-9.864187240600586,-0.0003857752017211169,-0.0050847288221120834,-0.0043288227170705795,0.5125855207443237,0.3694000542163849,0.5508019328117371
1757673946299356367,-0.1879439353942871,0.19561146199703217,-9.845067977905273,0.0021064686588943005,-0.004056527744978666,-0.0033352680038660765,0.5090786814689636,0.3636765778064728,0.5540207028388977
1757673946299382208,-0.1713724434375763,0.1894894242286682,-9.833703994750977,0.004219967406243086,-0.0023314529098570347,-0.0034277874510735273,0.5090786814689636,0.3636765778064728,0.5540207028388977
1757673946309383082,-0.17734047770500183,0.17540907859802246,-9.819952964782715,0.005621901247650385,-0.0026573853101581335,-0.0038464695680886507,0.5090786814689636,0.3636765778064728,0.5540207028388977
1757673946309408786,-0.1745956391096115,0.16947217285633087,-9.813652038574219,0.004289118107408285,-0.0009155245497822762,-0.0037911422550678253,0.5090786814689636,0.3636765778064728,0.5540207028388977
1757673946319366751,-0.18530918657779694,0.15508407354354858,-9.795955657958984,0.0032876282930374146,-0.001279029413126409,-0.006599840242415667,0.5090786814689636,0.3636765778064728,0.5540207028388977
1757673946329302583,-0.169459730386734,0.15257562696933746,-9.773755073547363,0.0025159786455333233,-0.0026721032336354256,-0.0070459190756082535,0.5090786814689636,0.3636765778064728,0.5540207028388977
1757673946329319109,-0.15142318606376648,0.1542331576347351,-9.74610424041748,0.003470494644716382,-0.007555073127150536,-0.007789820432662964,0.516218900680542,0.3665306270122528,0.5579120516777039
1757673946339388866,-0.16825585067272186,0.14364147186279297,-9.745217323303223,0.00564226508140564,-0.011858932673931122,-0.009401666931807995,0.516218900680542,0.3665306270122528,0.5579120516777039
1757673946339417176,-0.17669570446014404,0.14061671495437622,-9.757684707641602,0.010043790563941002,-0.013875450938940048,-0.011851966381072998,0.516218900680542,0.3665306270122528,0.5579120516777039
1757673946349394589,-0.17583692073822021,0.11628399044275284,-9.757086753845215,0.009500697255134583,-0.015668660402297974,-0.013668208383023739,0.5159169435501099,0.36564329266548157,0.5475730299949646
1757673946349420284,-0.17140163481235504,0.11302370578050613,-9.774639129638672,0.004662510938942432,-0.018157124519348145,-0.016375163570046425,0.5159169435501099,0.36564329266548157,0.5475730299949646
1757673946354410015,-0.16846485435962677,0.10750724375247955,-9.789600372314453,0.0008262288756668568,-0.021318217739462852,-0.0180781502276659,0.5159169435501099,0.36564329266548157,0.5475730299949646
1757673946364343540,-0.1888652741909027,0.07557280361652374,-9.7962064743042,0.0030575203709304333,-0.023549772799015045,-0.022023102268576622,0.5159169435501099,0.36564329266548157,0.5475730299949646
1757673946364369474,-0.18395212292671204,0.06399627774953842,-9.81838321685791,0.011231053620576859,-0.021152926608920097,-0.024708861485123634,0.5159169435501099,0.36564329266548157,0.5475730299949646
1757673946374310540,-0.18377648293972015,0.07553159445524216,-9.84503173828125,0.0055284323170781136,-0.02056983672082424,-0.02976236306130886,0.5159169435501099,0.36564329266548157,0.5475730299949646
1757673946374339040,-0.19305527210235596,0.10931031405925751,-9.862430572509766,-0.005991849582642317,-0.020873893052339554,-0.03085077740252018,0.5159169435501099,0.36564329266548157,0.5475730299949646
1757673946381799245,-0.18672849237918854,0.07298868149518967,-9.869539260864258,-0.0032491381280124187,-0.019269166514277458,-0.03679885342717171,0.5227386355400085,0.3615851104259491,0.544564962387085
1757673946381825882,-0.20482748746871948,0.0871146097779274,-9.877300262451172,0.007850856520235538,-0.014642510563135147,-0.041110336780548096,0.5227386355400085,0.3615851104259491,0.544564962387085
1757673946391855749,-0.19795407354831696,0.014115044847130775,-9.890426635742188,0.018692389130592346,-0.013133390806615353,-0.04613298177719116,0.5227386355400085,0.3615851104259491,0.544564962387085
1757673946391882868,-0.1808968335390091,-0.041143398731946945,-9.8978910446167,0.022498756647109985,-0.008435474708676338,-0.055455856025218964,0.5227386355400085,0.3615851104259491,0.544564962387085
1757673946399409402,-0.19020654261112213,-0.11457633227109909,-9.917961120605469,0.007298532407730818,-0.003071653191000223,-0.06254321336746216,0.522537350654602,0.36099380254745483,0.5376722812652588
1757673946399434112,-0.17840927839279175,-0.26071009039878845,-9.874320983886719,0.006673749536275864,0.001438264036551118,-0.07496960461139679,0.522537350654602,0.36099380254745483,0.5376722812652588
1757673946409445473,-0.1684490293264389,-0.3250722885131836,-9.879552841186523,0.024710824713110924,0.003055086126551032,-0.09421508014202118,0.522537350654602,0.36099380254745483,0.5376722812652588
1757673946409471142,-0.1703115552663803,-0.33537349104881287,-9.884943962097168,0.006964576430618763,0.0018637200118973851,-0.10971083492040634,0.522537350654602,0.36099380254745483,0.5376722812652588
1757673946419327777,-0.18056999146938324,-0.5731387734413147,-9.835843086242676,0.02214810997247696,0.005694318097084761,-0.13581562042236328,0.522537350654602,0.36099380254745483,0.5376722812652588
1757673946429240196,-0.161338210105896,-0.5834917426109314,-9.858107566833496,0.020131105557084084,0.010360652580857277,-0.1600789725780487,0.522537350654602,0.36099380254745483,0.5376722812652588
1757673946429256902,-0.14862091839313507,-0.5729576349258423,-9.836698532104492,-0.008613214828073978,0.006531060207635164,-0.1856057196855545,0.5091793537139893,0.36397263407707214,0.5574670433998108
1757673946436887082,-0.1612730622291565,-0.5938442349433899,-9.776185989379883,-0.019382810220122337,-0.004786202684044838,-0.21177104115486145,0.5091793537139893,0.36397263407707214,0.5574670433998108
1757673946436915742,-0.18570446968078613,-0.8693178296089172,-9.727907180786133,0.03545974940061569,-0.0021441723220050335,-0.25098833441734314,0.5091793537139893,0.36397263407707214,0.5574670433998108
1757673946446683433,-0.21850496530532837,-0.612048327922821,-9.834614753723145,0.03341525048017502,0.007189128547906876,-0.2817660868167877,0.5055298209190369,0.360817551612854,0.5537965297698975
1757673946446694181,-0.15283766388893127,-0.4418758153915405,-9.815918922424316,-0.054130919277668,-0.004108577035367489,-0.2955186069011688,0.5055298209190369,0.360817551612854,0.5537965297698975
1757673946454392017,-0.15064243972301483,-0.44072526693344116,-9.730340957641602,-0.0712725892663002,-0.023056063801050186,-0.3147127330303192,0.5055298209190369,0.360817551612854,0.5537965297698975
1757673946454419980,-0.22435298562049866,-0.6079335808753967,-9.722830772399902,0.023881342262029648,-0.011933927424252033,-0.34700629115104675,0.5055298209190369,0.360817551612854,0.5537965297698975
1757673946464400030,-0.24418282508850098,-0.47978562116622925,-9.829407691955566,0.06215152516961098,0.009123072028160095,-0.3721311390399933,0.5192061066627502,0.36475056409835815,0.5409011840820312
1757673946474392944,-0.15318576991558075,-0.401188462972641,-9.852259635925293,-0.004906047601252794,0.0012632840080186725,-0.3887063264846802,0.5192061066627502,0.36475056409835815,0.5409011840820312
1757673946474419268,-0.15454447269439697,-0.2774863839149475,-9.848085403442383,-0.08942969888448715,-0.02151728980243206,-0.3957458436489105,0.5192061066627502,0.36475056409835815,0.5409011840820312
1757673946484357653,-0.2010730504989624,-0.6870490312576294,-9.749140739440918,-0.024686692282557487,-0.02158350870013237,-0.42391306161880493,0.5020873546600342,0.3703862130641937,0.5501519441604614
1757673946484382109,-0.2785421907901764,-0.4337047040462494,-9.894696235656738,0.059854235500097275,-0.003088544122874737,-0.45416003465652466,0.5020873546600342,0.3703862130641937,0.5501519441604614
1757673946491832931,-0.20312611758708954,-0.637153148651123,-9.907402038574219,0.027222605422139168,0.013446778990328312,-0.4739528000354767,0.5020873546600342,0.3703862130641937,0.5501519441604614
1757673946491862493,-0.19184467196464539,-0.6655051112174988,-9.968091011047363,0.003287299070507288,0.010713443160057068,-0.5015215277671814,0.5020873546600342,0.3703862130641937,0.5501519441604614
1757673946501868481,-0.29355689883232117,-0.4013570249080658,-10.015824317932129,-0.06474849581718445,0.013800064101815224,-0.5166048407554626,0.4988144636154175,0.3773038983345032,0.5533840656280518
1757673946501894927,-0.23927293717861176,-0.4453462064266205,-9.917359352111816,-0.07644496113061905,0.017699826508760452,-0.5281650424003601,0.4988144636154175,0.3773038983345032,0.5533840656280518
1757673946511862181,-0.22021152079105377,-0.49530863761901855,-9.901338577270508,0.02933070994913578,0.018900079652667046,-0.5561389327049255,0.4988144636154175,0.3773038983345032,0.5533840656280518
1757673946511890717,-0.2639229893684387,-0.6775935888290405,-9.998960494995117,0.10193447023630142,0.03649560362100601,-0.5912341475486755,0.4988144636154175,0.3773038983345032,0.5533840656280518
1757673946519333447,-0.29289907217025757,-0.26401087641716003,-10.14480972290039,-0.009289205074310303,0.04970613121986389,-0.5981854200363159,0.5055784583091736,0.3788906931877136,0.5434775948524475
1757673946519359669,-0.166409432888031,-0.6648572087287903,-9.893321990966797,-0.10907746106386185,0.038031600415706635,-0.6087644100189209,0.5055784583091736,0.3788906931877136,0.5434775948524475
1757673946529336309,-0.2358676642179489,-0.6162558794021606,-9.826974868774414,-0.005678611807525158,0.030257923528552055,-0.6512066721916199,0.5055784583091736,0.3788906931877136,0.5434775948524475
1757673946539392053,-0.32995426654815674,0.08205460757017136,-9.973188400268555,-0.04899964854121208,0.04749700799584389,-0.6491473317146301,0.5055784583091736,0.3788906931877136,0.5434775948524475
1757673946539420212,-0.2301516979932785,-0.012640898115932941,-9.765113830566406,-0.059660155326128006,0.04189545288681984,-0.6508553624153137,0.5055784583091736,0.3788906931877136,0.5434775948524475
1757673946546863741,-0.2947324216365814,0.3021276593208313,-9.824231147766113,-0.04323124513030052,0.046544212847948074,-0.6489195227622986,0.5093026161193848,0.3912299871444702,0.5437118411064148
1757673946546889013,-0.34424304962158203,0.13262712955474854,-9.763884544372559,-0.04935600608587265,0.08752251416444778,-0.6378892660140991,0.5093026161193848,0.3912299871444702,0.5437118411064148
1757673946554376588,-0.13409103453159332,-0.7682479023933411,-9.479564666748047,0.11987518519163132,0.09111370146274567,-0.6806077361106873,0.5093026161193848,0.3912299871444702,0.5437118411064148
1757673946564401202,-0.09722620993852615,-0.09591595828533173,-9.739806175231934,0.09532380849123001,0.04040506109595299,-0.700901985168457,0.5093026161193848,0.3912299871444702,0.5437118411064148
1757673946564427073,-0.14153684675693512,0.05824998766183853,-9.761795997619629,-0.15988892316818237,-0.004336601588875055,-0.6807511448860168,0.502321720123291,0.39183247089385986,0.5432702302932739
1757673946574340034,-0.2345236986875534,-0.6935370564460754,-9.44654369354248,-0.07505249977111816,-0.012962999753654003,-0.7192760705947876,0.502321720123291,0.39183247089385986,0.5432702302932739
1757673946574367338,-0.363652765750885,0.2831486463546753,-9.65054988861084,0.023806100711226463,0.005177897401154041,-0.7329248785972595,0.502321720123291,0.39183247089385986,0.5432702302932739
1757673946584369569,-0.21714861690998077,0.9603163003921509,-9.750244140625,-0.09443461894989014,0.006038685794919729,-0.7024878263473511,0.49496400356292725,0.3823630213737488,0.5359258055686951
1757673946584394757,-0.13478052616119385,0.19906501471996307,-9.399242401123047,-0.0481676422059536,-0.03247383236885071,-0.6985896825790405,0.49496400356292725,0.3823630213737488,0.5359258055686951
1757673946591869973,-0.30893853306770325,0.7462863922119141,-9.674812316894531,0.0920516699552536,-0.049594148993492126,-0.7032092213630676,0.49496400356292725,0.3823630213737488,0.5359258055686951
1757673946591898911,-0.32547810673713684,0.6644114851951599,-9.84435749053955,-0.004188828635960817,-0.02677925117313862,-0.6699698567390442,0.49496400356292725,0.3823630213737488,0.5359258055686951
1757673946601907868,-0.27131953835487366,0.39759400486946106,-9.74842357635498,0.01840376853942871,-0.013017485849559307,-0.6700395941734314,0.49539902806282043,0.3955950438976288,0.5428318977355957
1757673946601933365,-0.21492835879325867,-0.150139719247818,-9.7354154586792,0.06606460362672806,-0.021264540031552315,-0.6788864135742188,0.49539902806282043,0.3955950438976288,0.5428318977355957
1757673946611723498,-0.24771276116371155,0.7036390900611877,-10.051407814025879,-0.028487330302596092,-0.02232559770345688,-0.6568913459777832,0.49539902806282043,0.3955950438976288,0.5428318977355957
1757673946611760028,-0.20493564009666443,0.866679847240448,-9.972637176513672,-0.19051243364810944,-0.0373796783387661,-0.6148627996444702,0.49539902806282043,0.3955950438976288,0.5428318977355957
1757673946619259960,-0.27621981501579285,0.37452152371406555,-9.759832382202148,-0.0433645024895668,-0.03708995506167412,-0.6123072504997253,0.48883694410324097,0.403404176235199,0.5527360439300537
1757673946629183162,-0.3676862120628357,0.6862061619758606,-10.004359245300293,0.08530321717262268,0.008863064460456371,-0.6032712459564209,0.48883694410324097,0.403404176235199,0.5527360439300537
1757673946629193933,-0.26380497217178345,0.12462235987186432,-10.024227142333984,0.11863549798727036,0.052360471338033676,-0.6042972207069397,0.48883694410324097,0.403404176235199,0.5527360439300537
1757673946639365310,-0.1178666278719902,-0.12462375313043594,-10.030494689941406,0.08149303495883942,0.047793034464120865,-0.6119747161865234,0.48883694410324097,0.403404176235199,0.5527360439300537
1757673946639393768,-0.11004198342561722,-0.46751704812049866,-10.002068519592285,-0.012105251662433147,0.015811404213309288,-0.6204299926757812,0.48883694410324097,0.403404176235199,0.5527360439300537
1757673946646845755,-0.17606763541698456,-0.9431525468826294,-9.957808494567871,-0.01681503653526306,0.018257537856698036,-0.648686945438385,0.4817975163459778,0.4008461833000183,0.5522909760475159
1757673946646871495,-0.2615163028240204,-0.35809943079948425,-10.021862983703613,-0.026735350489616394,0.048321954905986786,-0.6757248044013977,0.4817975163459778,0.4008461833000183,0.5522909760475159
1757673946656909805,-0.20247817039489746,0.03535336256027222,-9.874703407287598,-0.13532023131847382,0.04369397088885307,-0.6741843223571777,0.4817975163459778,0.4008461833000183,0.5522909760475159
1757673946656938603,-0.20524105429649353,0.26353195309638977,-9.679633140563965,-0.11403226107358932,0.021351754665374756,-0.6721311211585999,0.4817975163459778,0.4008461833000183,0.5522909760475159
1757673946664345843,-0.2700129449367523,0.2458471655845642,-9.630931854248047,0.02668796107172966,0.02515021711587906,-0.6811014413833618,0.4849599599838257,0.4085467755794525,0.5352902412414551
1757673946664371259,-0.30588969588279724,0.5779815316200256,-9.766032218933105,0.0616392083466053,0.0460873618721962,-0.6735114455223083,0.4849599599838257,0.4085467755794525,0.5352902412414551
1757673946674334224,-0.2513508200645447,0.47678759694099426,-9.711539268493652,0.00038357952143996954,0.0425523966550827,-0.6597985625267029,0.4849599599838257,0.4085467755794525,0.5352902412414551
1757673946684366900,-0.18205483257770538,0.2533300518989563,-9.6129732131958,-0.01790175400674343,0.020809784531593323,-0.6569178700447083,0.4849599599838257,0.4085467755794525,0.5352902412414551
1757673946684426277,-0.23971731960773468,0.6902734637260437,-9.682855606079102,-0.06194252520799637,-0.0002569764037616551,-0.6368565559387207,0.4818299114704132,0.41289520263671875,0.5454117655754089
1757673946694370318,-0.21548575162887573,0.5351256132125854,-9.627108573913574,-0.060237377882003784,-0.005480506923049688,-0.623652458190918,0.4818299114704132,0.41289520263671875,0.5454117655754089
1757673946694398617,-0.26502224802970886,0.3270114064216614,-9.619359016418457,0.05776325985789299,0.001291173161007464,-0.6357353329658508,0.4818299114704132,0.41289520263671875,0.5454117655754089
1757673946704368521,-0.29933950304985046,1.2392804622650146,-9.877985000610352,-0.024086611345410347,0.0025351091753691435,-0.5961129069328308,0.46768268942832947,0.4195326268672943,0.534196138381958
1757673946704394803,-0.1343713402748108,0.2237737625837326,-9.650503158569336,-0.05719013884663582,-0.004713617265224457,-0.5789484977722168,0.46768268942832947,0.4195326268672943,0.534196138381958
1757673946711828356,-0.18061617016792297,0.20104354619979858,-9.718351364135742,0.10038825124502182,-0.007368990685790777,-0.5986865758895874,0.46768268942832947,0.4195326268672943,0.534196138381958
1757673946711856550,-0.25035786628723145,0.3692479133605957,-9.96076774597168,0.06707028299570084,0.0048757875338196754,-0.5950810313224792,0.46768268942832947,0.4195326268672943,0.534196138381958
1757673946719462293,-0.18312276899814606,0.5921508073806763,-9.970823287963867,-0.09328590333461761,-0.005101178307086229,-0.5685109496116638,0.47103023529052734,0.42179998755455017,0.5275277495384216
1757673946719487959,-0.16150657832622528,0.5350568294525146,-9.827424049377441,-0.1206178143620491,-0.034386392682790756,-0.551598072052002,0.47103023529052734,0.42179998755455017,0.5275277495384216
1757673946729364153,-0.34723469614982605,0.793649435043335,-9.89853286743164,-0.015168163925409317,-0.02310045063495636,-0.5441862940788269,0.47103023529052734,0.42179998755455017,0.5275277495384216
1757673946729391803,-0.38086071610450745,1.2072464227676392,-10.026320457458496,-9.090819366974756e-05,0.023035947233438492,-0.5149090886116028,0.47103023529052734,0.42179998755455017,0.5275277495384216
1757673946739345246,-0.21029365062713623,1.2578154802322388,-9.93094539642334,-0.04009509086608887,0.0376189723610878,-0.47750452160835266,0.4644259214401245,0.4324739873409271,0.5339887142181396
1757673946746801625,-0.18585193157196045,0.9137859344482422,-9.8148193359375,0.043125078082084656,0.021688437089323997,-0.4650835692882538,0.4644259214401245,0.4324739873409271,0.5339887142181396
1757673946746828006,-0.2843339443206787,0.7481600046157837,-9.935155868530273,0.07903940975666046,0.02737702801823616,-0.4475553333759308,0.4644259214401245,0.4324739873409271,0.5339887142181396
1757673946754338856,-0.26150593161582947,0.3780195713043213,-9.949395179748535,0.05775824561715126,0.047258201986551285,-0.4377352297306061,0.4644259214401245,0.4324739873409271,0.5339887142181396
1757673946754366104,-0.1921045184135437,0.19678910076618195,-9.879591941833496,0.01117723248898983,0.04992128536105156,-0.43198952078819275,0.4644259214401245,0.4324739873409271,0.5339887142181396
1757673946764361303,-0.15213210880756378,0.12316086143255234,-9.796751976013184,-0.015733910724520683,0.039604052901268005,-0.4306095838546753,0.4609939157962799,0.43593549728393555,0.533771276473999
1757673946764386803,-0.16378380358219147,0.5989444851875305,-9.831552505493164,-0.0750374123454094,0.02712620049715042,-0.4209524393081665,0.4609939157962799,0.43593549728393555,0.533771276473999
1757673946774359333,-0.19449260830879211,0.41011670231819153,-9.636160850524902,-0.08918599039316177,0.01475604809820652,-0.4076142907142639,0.4609939157962799,0.43593549728393555,0.533771276473999
1757673946784385099,-0.23323680460453033,0.32882049679756165,-9.596114158630371,0.05992943421006203,0.025505544617772102,-0.41734030842781067,0.4609939157962799,0.43593549728393555,0.533771276473999
1757673946784410378,-0.20876938104629517,0.10603442788124084,-9.679490089416504,0.1287270188331604,0.04984870180487633,-0.4235856533050537,0.46422451734542847,0.4318822920322418,0.5270960927009583
1757673946794364642,-0.09067071974277496,0.158871591091156,-9.710076332092285,0.03901989758014679,0.03916231915354729,-0.42388200759887695,0.46422451734542847,0.4318822920322418,0.5270960927009583
1757673946794392270,-0.04173892363905907,0.13199718296527863,-9.645252227783203,-0.08187524974346161,-0.011470980010926723,-0.4198003113269806,0.46422451734542847,0.4318822920322418,0.5270960927009583
1757673946801877857,-0.15145772695541382,-0.05202631652355194,-9.562640190124512,-0.06643569469451904,-0.040408696979284286,-0.42808595299720764,0.4573182165622711,0.4416685998439789,0.5232181549072266
1757673946801903596,-0.26138412952423096,0.3456345200538635,-9.711956977844238,-0.0065878937020897865,-0.022490551695227623,-0.432148277759552,0.4573182165622711,0.4416685998439789,0.5232181549072266
1757673946811856954,-0.22356101870536804,0.2466687113046646,-9.695404052734375,0.03697528690099716,-0.0017555319936946034,-0.43456485867500305,0.4573182165622711,0.4416685998439789,0.5232181549072266
1757673946811884995,-0.13185638189315796,0.018133139237761497,-9.707791328430176,0.0646970197558403,-0.009724201634526253,-0.43902331590652466,0.4573182165622711,0.4416685998439789,0.5232181549072266
1757673946819390539,-0.1353657841682434,-0.7311453819274902,-9.751520156860352,0.12796351313591003,-0.018731867894530296,-0.47101491689682007,0.464023232460022,0.4312906265258789,0.5202033519744873
1757673946819415646,-0.21032576262950897,-0.158910870552063,-10.037721633911133,0.021292759105563164,-0.019101407378911972,-0.48364946246147156,0.464023232460022,0.4312906265258789,0.5202033519744873
1757673946829408644,-0.15388630330562592,0.1284671276807785,-9.967637062072754,-0.1908952295780182,-0.0380045510828495,-0.4638679325580597,0.464023232460022,0.4312906265258789,0.5202033519744873
1757673946829434846,-0.16760435700416565,-0.23520822823047638,-9.736620903015137,-0.10286281257867813,-0.05529245361685753,-0.4783932864665985,0.464023232460022,0.4312906265258789,0.5202033519744873
1757673946839395728,-0.35987043380737305,-0.5687459707260132,-9.911009788513184,0.17567571997642517,-0.012877384200692177,-0.5218151211738586,0.464023232460022,0.4312906265258789,0.5202033519744873
1757673946849329465,-0.3260611593723297,-0.39548152685165405,-10.212510108947754,0.16744108498096466,0.05200701951980591,-0.5359076261520386,0.464023232460022,0.4312906265258789,0.5202033519744873
1757673946849354344,-0.1184786856174469,-0.6929958462715149,-10.104397773742676,0.013398722745478153,0.04389386624097824,-0.548276424407959,0.4608510136604309,0.4385038912296295,0.526881992816925
1757673946856874022,-0.06423510611057281,-0.8127235770225525,-10.01207447052002,-0.10590968281030655,-0.003929036669433117,-0.5669979453086853,0.4608510136604309,0.4385038912296295,0.526881992816925
1757673946856901626,-0.21099182963371277,-1.0682592391967773,-9.955175399780273,-0.06934985518455505,-0.0026807093527168036,-0.5992061495780945,0.4608510136604309,0.4385038912296295,0.526881992816925
1757673946866876313,-0.35948267579078674,-1.2294366359710693,-9.963083267211914,0.10522262752056122,0.04331636428833008,-0.6544893980026245,0.45045405626296997,0.4485916197299957,0.5227832794189453
1757673946866903030,-0.29051172733306885,-1.1125777959823608,-10.059776306152344,0.078828364610672,0.08272867649793625,-0.6845791339874268,0.45045405626296997,0.4485916197299957,0.5227832794189453
1757673946874393325,-0.0977821946144104,-1.05377197265625,-9.997512817382812,-0.03888550400733948,0.07367567718029022,-0.7129818797111511,0.45045405626296997,0.4485916197299957,0.5227832794189453
1757673946874421785,-0.09354601055383682,-0.15541869401931763,-9.925025939941406,-0.2482956498861313,0.021025275811553,-0.7074621319770813,0.45045405626296997,0.4485916197299957,0.5227832794189453
1757673946884408265,-0.1894279420375824,-0.5213672518730164,-9.60287094116211,-0.17947091162204742,-0.0071456171572208405,-0.7195430397987366,0.45368483662605286,0.44453880190849304,0.516107976436615
1757673946884433323,-0.3997950851917267,-0.4539482593536377,-9.737221717834473,0.13109487295150757,0.04451610893011093,-0.7670314908027649,0.45368483662605286,0.44453880190849304,0.516107976436615
1757673946894415098,-0.33755990862846375,0.0691700130701065,-9.976399421691895,0.10305148363113403,0.11593054980039597,-0.7753322720527649,0.45368483662605286,0.44453880190849304,0.516107976436615
1757673946904358743,-0.1086861863732338,0.5282943248748779,-9.74355411529541,-0.1455080658197403,0.07741295546293259,-0.7548707127571106,0.45368483662605286,0.44453880190849304,0.516107976436615
1757673946904384489,-0.054789502173662186,0.4751196801662445,-9.457271575927734,-0.2201775759458542,-0.019120508804917336,-0.7348647713661194,0.4432294964790344,0.45146605372428894,0.5120059251785278
1757673946911840864,-0.2775842249393463,0.1441526859998703,-9.491111755371094,-0.0005089631304144859,-0.01936059445142746,-0.7440077662467957,0.4432294964790344,0.45146605372428894,0.5120059251785278
1757673946911868535,-0.43651846051216125,-0.20186522603034973,-9.674180030822754,0.235405832529068,0.0603875033557415,-0.771316647529602,0.4432294964790344,0.45146605372428894,0.5120059251785278
1757673946921707179,-0.24891482293605804,0.07940498739480972,-9.83491039276123,0.12730824947357178,0.09633210301399231,-0.7699496150016785,0.44695359468460083,0.46380576491355896,0.5122401714324951
1757673946921732308,-0.005281906574964523,0.2783764600753784,-9.65102767944336,-0.16326652467250824,0.011008983477950096,-0.7496945858001709,0.44695359468460083,0.46380576491355896,0.5122401714324951
1757673946931934958,-0.08278144150972366,0.10104120522737503,-9.4764404296875,-0.21375560760498047,-0.08756241202354431,-0.7443797588348389,0.44695359468460083,0.46380576491355896,0.5122401714324951
1757673946931963370,-0.34218722581863403,-0.38125279545783997,-9.571516990661621,0.03874560818076134,-0.056705448776483536,-0.772230327129364,0.44695359468460083,0.46380576491355896,0.5122401714324951
1757673946939420801,-0.5612045526504517,0.16887082159519196,-9.909025192260742,0.18332646787166595,0.034810520708560944,-0.7904104590415955,0.4470219016075134,0.45205235481262207,0.5225657820701599
1757673946939446458,-0.26105672121047974,0.6411579251289368,-9.9642333984375,-0.057015638798475266,0.03992878273129463,-0.7574691772460938,0.4470219016075134,0.45205235481262207,0.5225657820701599
1757673946949328646,-0.0031192253809422255,0.6650665998458862,-9.684436798095703,-0.20030547678470612,-0.034606896340847015,-0.7270196080207825,0.4470219016075134,0.45205235481262207,0.5225657820701599
1757673946956905404,-0.14701633155345917,0.012736523523926735,-9.597404479980469,-0.002453323919326067,-0.0743776261806488,-0.742792010307312,0.4470219016075134,0.45205235481262207,0.5225657820701599
1757673946956933961,-0.4195214807987213,0.3661925494670868,-10.024064064025879,0.15585550665855408,-0.012632410041987896,-0.7524497509002686,0.4470219016075134,0.45205235481262207,0.5225657820701599
1757673946966869414,-0.40273141860961914,-0.0846376121044159,-10.091543197631836,0.12105889618396759,0.04245739057660103,-0.7539485692977905,0.43279027938842773,0.4644186198711395,0.5044642090797424
1757673946966894843,-0.19431714713573456,-0.304890513420105,-10.039790153503418,0.023615971207618713,0.041137322783470154,-0.7607850432395935,0.43279027938842773,0.4644186198711395,0.5044642090797424
1757673946974321732,-0.10780839622020721,-0.534639298915863,-9.976147651672363,-0.034146592020988464,0.006423688493669033,-0.7817330956459045,0.43279027938842773,0.4644186198711395,0.5044642090797424
1757673946974349984,-0.2263822853565216,-0.31871071457862854,-10.034459114074707,-0.09017640352249146,-0.009035873226821423,-0.7937042117118835,0.43279027938842773,0.4644186198711395,0.5044642090797424
1757673946984444450,-0.31668421626091003,-0.17111264169216156,-10.051222801208496,-0.05400877073407173,0.024880260229110718,-0.8155580163002014,0.4189029335975647,0.47480735182762146,0.5001446604728699
1757673946994265636,-0.3355865478515625,0.5644842386245728,-10.013757705688477,-0.07884538918733597,0.05813974887132645,-0.8079313039779663,0.4189029335975647,0.47480735182762146,0.5001446604728699
1757673946994294087,-0.33457353711128235,0.13442254066467285,-9.716979026794434,-0.012895154766738415,0.05306875705718994,-0.8113074898719788,0.4189029335975647,0.47480735182762146,0.5001446604728699
1757673947004328172,-0.37128525972366333,0.8042383193969727,-9.897668838500977,0.007201764732599258,0.052540235221385956,-0.7962737679481506,0.4331571161746979,0.489403635263443,0.501044750213623
1757673947004353105,-0.2543625831604004,0.46135735511779785,-9.78227710723877,-0.035474080592393875,0.06468769162893295,-0.7830345630645752,0.4331571161746979,0.489403635263443,0.501044750213623
